name,prefix,seed,dim,cluster_loss_weight,dip_merge_threshold,embedding_size,n_clusters_init,max_n_clusters,ari,nmi,sum
DipDECK,high_data,2,5,0.01,0.8,2,15,20,0.338564856193132,0.5264981050274572,0.8650629612205891
DipDECK,high_data,2,5,0.01,0.8,2,15,25,0.338564856193132,0.5264981050274572,0.8650629612205891
DipDECK,high_data,2,5,0.01,0.8,2,15,30,0.338564856193132,0.5264981050274572,0.8650629612205891
DipDECK,high_data,2,5,0.01,0.8,2,15,35,0.338564856193132,0.5264981050274572,0.8650629612205891
DipDECK,high_data,2,5,0.01,0.8,5,2,10,0.15906092374307762,0.29539279880357466,0.4544537225466523
DipDECK,high_data,2,5,0.01,0.8,5,2,15,0.15906092374307762,0.29539279880357466,0.4544537225466523
DipDECK,high_data,2,5,0.01,0.8,5,2,20,0.15906092374307762,0.29539279880357466,0.4544537225466523
DipDECK,high_data,2,5,0.01,0.8,5,2,25,0.15906092374307762,0.29539279880357466,0.4544537225466523
DipDECK,high_data,2,5,0.01,0.8,5,2,30,0.15906092374307762,0.29539279880357466,0.4544537225466523
DipDECK,high_data,2,5,0.01,0.8,5,2,35,0.15906092374307762,0.29539279880357466,0.4544537225466523
DipDECK,high_data,2,5,0.01,0.8,5,5,10,0.2524403950323809,0.4396265151698737,0.6920669102022546
DipDECK,high_data,2,5,0.01,0.8,5,5,15,0.2524403950323809,0.4396265151698737,0.6920669102022546
DipDECK,high_data,2,5,0.01,0.8,5,5,20,0.2524403950323809,0.4396265151698737,0.6920669102022546
DipDECK,high_data,2,5,0.01,0.8,5,5,25,0.2524403950323809,0.4396265151698737,0.6920669102022546
DipDECK,high_data,2,5,0.01,0.8,5,5,30,0.2524403950323809,0.4396265151698737,0.6920669102022546
DipDECK,high_data,2,5,0.01,0.8,5,5,35,0.2524403950323809,0.4396265151698737,0.6920669102022546
DipDECK,high_data,2,5,0.01,0.8,5,7,10,0.25077728365735846,0.436560923208916,0.6873382068662744
DipDECK,high_data,2,5,0.01,0.8,5,7,15,0.25077728365735846,0.436560923208916,0.6873382068662744
DipDECK,high_data,2,5,0.01,0.8,5,7,20,0.25077728365735846,0.436560923208916,0.6873382068662744
DipDECK,high_data,2,5,0.01,0.8,5,7,25,0.25077728365735846,0.436560923208916,0.6873382068662744
DipDECK,high_data,2,5,0.01,0.8,5,7,30,0.25077728365735846,0.436560923208916,0.6873382068662744
DipDECK,high_data,2,5,0.01,0.8,5,7,35,0.25077728365735846,0.436560923208916,0.6873382068662744
DipDECK,high_data,2,5,0.01,0.8,5,10,15,0.32909807783801454,0.4890171025355252,0.8181151803735398
DipDECK,high_data,2,5,0.01,0.8,5,10,20,0.32909807783801454,0.4890171025355252,0.8181151803735398
DipDECK,high_data,2,5,0.01,0.8,5,10,25,0.32909807783801454,0.4890171025355252,0.8181151803735398
DipDECK,high_data,2,5,0.01,0.8,5,10,30,0.32909807783801454,0.4890171025355252,0.8181151803735398
DipDECK,high_data,2,5,0.01,0.8,5,10,35,0.32909807783801454,0.4890171025355252,0.8181151803735398
DipDECK,high_data,2,5,0.01,0.8,5,15,20,0.31085863582698064,0.4904953774695326,0.8013540132965132
DipDECK,high_data,2,5,0.01,0.8,5,15,25,0.31085863582698064,0.4904953774695326,0.8013540132965132
DipDECK,high_data,2,5,0.01,0.8,5,15,30,0.31085863582698064,0.4904953774695326,0.8013540132965132
DipDECK,high_data,2,5,0.01,0.8,5,15,35,0.31085863582698064,0.4904953774695326,0.8013540132965132
DipDECK,high_data,2,5,0.01,0.85,2,2,10,0.003969185783938757,0.038756904748273945,0.0427260905322127
DipDECK,high_data,2,5,0.01,0.85,2,2,15,0.003969185783938757,0.038756904748273945,0.0427260905322127
DipDECK,high_data,2,5,0.01,0.85,2,2,20,0.003969185783938757,0.038756904748273945,0.0427260905322127
DipDECK,high_data,2,5,0.01,0.85,2,2,25,0.003969185783938757,0.038756904748273945,0.0427260905322127
DipDECK,high_data,2,5,0.01,0.85,2,2,30,0.003969185783938757,0.038756904748273945,0.0427260905322127
DipDECK,high_data,2,5,0.01,0.85,2,2,35,0.003969185783938757,0.038756904748273945,0.0427260905322127
DipDECK,high_data,2,5,0.01,0.85,2,5,10,0.16290324069132217,0.3743840865586267,0.5372873272499489
DipDECK,high_data,2,5,0.01,0.85,2,5,15,0.16290324069132217,0.3743840865586267,0.5372873272499489
DipDECK,high_data,2,5,0.01,0.85,2,5,20,0.16290324069132217,0.3743840865586267,0.5372873272499489
DipDECK,high_data,2,5,0.01,0.85,2,5,25,0.16290324069132217,0.3743840865586267,0.5372873272499489
DipDECK,high_data,2,5,0.01,0.85,2,5,30,0.16290324069132217,0.3743840865586267,0.5372873272499489
DipDECK,high_data,2,5,0.01,0.85,2,5,35,0.16290324069132217,0.3743840865586267,0.5372873272499489
DipDECK,high_data,2,5,0.01,0.85,2,7,10,0.1874094070249892,0.3912717159215284,0.5786811229465176
DipDECK,high_data,2,5,0.01,0.85,2,7,15,0.1874094070249892,0.3912717159215284,0.5786811229465176
DipDECK,high_data,2,5,0.01,0.85,2,7,20,0.1874094070249892,0.3912717159215284,0.5786811229465176
DipDECK,high_data,2,5,0.01,0.85,2,7,25,0.1874094070249892,0.3912717159215284,0.5786811229465176
DipDECK,high_data,2,5,0.01,0.85,2,7,30,0.1874094070249892,0.3912717159215284,0.5786811229465176
DipDECK,high_data,2,5,0.01,0.85,2,7,35,0.1874094070249892,0.3912717159215284,0.5786811229465176
DipDECK,high_data,2,5,0.01,0.85,2,10,15,0.3413641132953214,0.5335137849774783,0.8748778982727996
DipDECK,high_data,2,5,0.01,0.85,2,10,20,0.3413641132953214,0.5335137849774783,0.8748778982727996
DipDECK,high_data,2,5,0.01,0.85,2,10,25,0.3413641132953214,0.5335137849774783,0.8748778982727996
DipDECK,high_data,2,5,0.01,0.85,2,10,30,0.3413641132953214,0.5335137849774783,0.8748778982727996
DipDECK,high_data,2,5,0.01,0.85,2,10,35,0.3413641132953214,0.5335137849774783,0.8748778982727996
DipDECK,high_data,2,5,0.01,0.85,2,15,20,0.33522123162640444,0.5229266785731973,0.8581479101996017
DipDECK,high_data,2,5,0.01,0.85,2,15,25,0.33522123162640444,0.5229266785731973,0.8581479101996017
DipDECK,high_data,2,5,0.01,0.85,2,15,30,0.33522123162640444,0.5229266785731973,0.8581479101996017
DipDECK,high_data,2,5,0.01,0.85,2,15,35,0.33522123162640444,0.5229266785731973,0.8581479101996017
DipDECK,high_data,2,5,0.01,0.85,5,2,10,0.15906092374307762,0.29539279880357466,0.4544537225466523
DipDECK,high_data,2,5,0.01,0.85,5,2,15,0.15906092374307762,0.29539279880357466,0.4544537225466523
DipDECK,high_data,2,5,0.01,0.85,5,2,20,0.15906092374307762,0.29539279880357466,0.4544537225466523
DipDECK,high_data,2,5,0.01,0.85,5,2,25,0.15906092374307762,0.29539279880357466,0.4544537225466523
DipDECK,high_data,2,5,0.01,0.85,5,2,30,0.15906092374307762,0.29539279880357466,0.4544537225466523
DipDECK,high_data,2,5,0.01,0.85,5,2,35,0.15906092374307762,0.29539279880357466,0.4544537225466523
DipDECK,high_data,2,5,0.01,0.85,5,5,10,0.2524403950323809,0.4396265151698737,0.6920669102022546
DipDECK,high_data,2,5,0.01,0.85,5,5,15,0.2524403950323809,0.4396265151698737,0.6920669102022546
DipDECK,high_data,2,5,0.01,0.85,5,5,20,0.2524403950323809,0.4396265151698737,0.6920669102022546
DipDECK,high_data,2,5,0.01,0.85,5,5,25,0.2524403950323809,0.4396265151698737,0.6920669102022546
DipDECK,high_data,2,5,0.01,0.85,5,5,30,0.2524403950323809,0.4396265151698737,0.6920669102022546
DipDECK,high_data,2,5,0.01,0.85,5,5,35,0.2524403950323809,0.4396265151698737,0.6920669102022546
DipDECK,high_data,2,5,0.01,0.85,5,7,10,0.25077728365735846,0.436560923208916,0.6873382068662744
DipDECK,high_data,2,5,0.01,0.85,5,7,15,0.25077728365735846,0.436560923208916,0.6873382068662744
DipDECK,high_data,2,5,0.01,0.85,5,7,20,0.25077728365735846,0.436560923208916,0.6873382068662744
DipDECK,high_data,2,5,0.01,0.85,5,7,25,0.25077728365735846,0.436560923208916,0.6873382068662744
DipDECK,high_data,2,5,0.01,0.85,5,7,30,0.25077728365735846,0.436560923208916,0.6873382068662744
DipDECK,high_data,2,5,0.01,0.85,5,7,35,0.25077728365735846,0.436560923208916,0.6873382068662744
DipDECK,high_data,2,5,0.01,0.85,5,10,15,0.23434456429506928,0.40635893002797385,0.6407034943230432
DipDECK,high_data,2,5,0.01,0.85,5,10,20,0.23434456429506928,0.40635893002797385,0.6407034943230432
DipDECK,high_data,2,5,0.01,0.85,5,10,25,0.23434456429506928,0.40635893002797385,0.6407034943230432
DipDECK,high_data,2,5,0.01,0.85,5,10,30,0.23434456429506928,0.40635893002797385,0.6407034943230432
DipDECK,high_data,2,5,0.01,0.85,5,10,35,0.23434456429506928,0.40635893002797385,0.6407034943230432
DipDECK,high_data,2,5,0.01,0.85,5,15,20,0.29741874214585323,0.47510957863325404,0.7725283207791073
DipDECK,high_data,2,5,0.01,0.85,5,15,25,0.29741874214585323,0.47510957863325404,0.7725283207791073
DipDECK,high_data,2,5,0.01,0.85,5,15,30,0.29741874214585323,0.47510957863325404,0.7725283207791073
DipDECK,high_data,2,5,0.01,0.85,5,15,35,0.29741874214585323,0.47510957863325404,0.7725283207791073
DipDECK,high_data,2,5,0.01,0.9,2,2,10,0.003969185783938757,0.038756904748273945,0.0427260905322127
DipDECK,high_data,2,5,0.01,0.9,2,2,15,0.003969185783938757,0.038756904748273945,0.0427260905322127
DipDECK,high_data,2,5,0.01,0.9,2,2,20,0.003969185783938757,0.038756904748273945,0.0427260905322127
DipDECK,high_data,2,5,0.01,0.9,2,2,25,0.003969185783938757,0.038756904748273945,0.0427260905322127
DipDECK,high_data,2,5,0.01,0.9,2,2,30,0.003969185783938757,0.038756904748273945,0.0427260905322127
DipDECK,high_data,2,5,0.01,0.9,2,2,35,0.003969185783938757,0.038756904748273945,0.0427260905322127
DipDECK,high_data,2,5,0.01,0.9,2,5,10,0.16290324069132217,0.3743840865586267,0.5372873272499489
DipDECK,high_data,2,5,0.01,0.9,2,5,15,0.16290324069132217,0.3743840865586267,0.5372873272499489
DipDECK,high_data,2,5,0.01,0.9,2,5,20,0.16290324069132217,0.3743840865586267,0.5372873272499489
DipDECK,high_data,2,5,0.01,0.9,2,5,25,0.16290324069132217,0.3743840865586267,0.5372873272499489
DipDECK,high_data,2,5,0.01,0.9,2,5,30,0.16290324069132217,0.3743840865586267,0.5372873272499489
DipDECK,high_data,2,5,0.01,0.9,2,5,35,0.16290324069132217,0.3743840865586267,0.5372873272499489
DipDECK,high_data,2,5,0.01,0.9,2,7,10,0.1874094070249892,0.3912717159215284,0.5786811229465176
DipDECK,high_data,2,5,0.01,0.9,2,7,15,0.1874094070249892,0.3912717159215284,0.5786811229465176
DipDECK,high_data,2,5,0.01,0.9,2,7,20,0.1874094070249892,0.3912717159215284,0.5786811229465176
DipDECK,high_data,2,5,0.01,0.9,2,7,25,0.1874094070249892,0.3912717159215284,0.5786811229465176
DipDECK,high_data,2,5,0.01,0.9,2,7,30,0.1874094070249892,0.3912717159215284,0.5786811229465176
DipDECK,high_data,2,5,0.01,0.9,2,7,35,0.1874094070249892,0.3912717159215284,0.5786811229465176
DipDECK,high_data,2,5,0.01,0.9,2,10,15,0.3470356181773049,0.5456208900363777,0.8926565082136826
DipDECK,high_data,2,5,0.01,0.9,2,10,20,0.3470356181773049,0.5456208900363777,0.8926565082136826
DipDECK,high_data,2,5,0.01,0.9,2,10,25,0.3470356181773049,0.5456208900363777,0.8926565082136826
DipDECK,high_data,2,5,0.01,0.9,2,10,30,0.3470356181773049,0.5456208900363777,0.8926565082136826
DipDECK,high_data,2,5,0.01,0.9,2,10,35,0.3470356181773049,0.5456208900363777,0.8926565082136826
DipDECK,high_data,2,5,0.01,0.9,2,15,20,0.33522123162640444,0.5229266785731973,0.8581479101996017
DipDECK,high_data,2,5,0.01,0.9,2,15,25,0.33522123162640444,0.5229266785731973,0.8581479101996017
DipDECK,high_data,2,5,0.01,0.9,2,15,30,0.33522123162640444,0.5229266785731973,0.8581479101996017
DipDECK,high_data,2,5,0.01,0.9,2,15,35,0.33522123162640444,0.5229266785731973,0.8581479101996017
DipDECK,high_data,2,5,0.01,0.9,5,2,10,0.15906092374307762,0.29539279880357466,0.4544537225466523
DipDECK,high_data,2,5,0.01,0.9,5,2,15,0.15906092374307762,0.29539279880357466,0.4544537225466523
DipDECK,high_data,2,5,0.01,0.9,5,2,20,0.15906092374307762,0.29539279880357466,0.4544537225466523
DipDECK,high_data,2,5,0.01,0.9,5,2,25,0.15906092374307762,0.29539279880357466,0.4544537225466523
DipDECK,high_data,2,5,0.01,0.9,5,2,30,0.15906092374307762,0.29539279880357466,0.4544537225466523
DipDECK,high_data,2,5,0.01,0.9,5,2,35,0.15906092374307762,0.29539279880357466,0.4544537225466523
DipDECK,high_data,2,5,0.01,0.9,5,5,10,0.2524403950323809,0.4396265151698737,0.6920669102022546
DipDECK,high_data,2,5,0.01,0.9,5,5,15,0.2524403950323809,0.4396265151698737,0.6920669102022546
DipDECK,high_data,2,5,0.01,0.9,5,5,20,0.2524403950323809,0.4396265151698737,0.6920669102022546
DipDECK,high_data,2,5,0.01,0.9,5,5,25,0.2524403950323809,0.4396265151698737,0.6920669102022546
DipDECK,high_data,2,5,0.01,0.9,5,5,30,0.2524403950323809,0.4396265151698737,0.6920669102022546
DipDECK,high_data,2,5,0.01,0.9,5,5,35,0.2524403950323809,0.4396265151698737,0.6920669102022546
DipDECK,high_data,2,5,0.01,0.9,5,7,10,0.2532360331561101,0.4403292615789403,0.6935652947350504
DipDECK,high_data,2,5,0.01,0.9,5,7,15,0.2532360331561101,0.4403292615789403,0.6935652947350504
DipDECK,high_data,2,5,0.01,0.9,5,7,20,0.2532360331561101,0.4403292615789403,0.6935652947350504
DipDECK,high_data,2,5,0.01,0.9,5,7,25,0.2532360331561101,0.4403292615789403,0.6935652947350504
DipDECK,high_data,2,5,0.01,0.9,5,7,30,0.2532360331561101,0.4403292615789403,0.6935652947350504
DipDECK,high_data,2,5,0.01,0.9,5,7,35,0.2532360331561101,0.4403292615789403,0.6935652947350504
DipDECK,high_data,2,5,0.01,0.9,5,10,15,0.23434456429506928,0.40635893002797385,0.6407034943230432
DipDECK,high_data,2,5,0.01,0.9,5,10,20,0.23434456429506928,0.40635893002797385,0.6407034943230432
DipDECK,high_data,2,5,0.01,0.9,5,10,25,0.23434456429506928,0.40635893002797385,0.6407034943230432
DipDECK,high_data,2,5,0.01,0.9,5,10,30,0.23434456429506928,0.40635893002797385,0.6407034943230432
DipDECK,high_data,2,5,0.01,0.9,5,10,35,0.23434456429506928,0.40635893002797385,0.6407034943230432
DipDECK,high_data,2,5,0.01,0.9,5,15,20,0.2826617742839797,0.4478015252600443,0.730463299544024
DipDECK,high_data,2,5,0.01,0.9,5,15,25,0.2826617742839797,0.4478015252600443,0.730463299544024
DipDECK,high_data,2,5,0.01,0.9,5,15,30,0.2826617742839797,0.4478015252600443,0.730463299544024
DipDECK,high_data,2,5,0.01,0.9,5,15,35,0.2826617742839797,0.4478015252600443,0.730463299544024
DipDECK,high_data,2,5,0.01,0.95,2,2,10,0.003969185783938757,0.038756904748273945,0.0427260905322127
DipDECK,high_data,2,5,0.01,0.95,2,2,15,0.003969185783938757,0.038756904748273945,0.0427260905322127
DipDECK,high_data,2,5,0.01,0.95,2,2,20,0.003969185783938757,0.038756904748273945,0.0427260905322127
DipDECK,high_data,2,5,0.01,0.95,2,2,25,0.003969185783938757,0.038756904748273945,0.0427260905322127
DipDECK,high_data,2,5,0.01,0.95,2,2,30,0.003969185783938757,0.038756904748273945,0.0427260905322127
DipDECK,high_data,2,5,0.01,0.95,2,2,35,0.003969185783938757,0.038756904748273945,0.0427260905322127
DipDECK,high_data,2,5,0.01,0.95,2,5,10,0.16290324069132217,0.3743840865586267,0.5372873272499489
DipDECK,high_data,2,5,0.01,0.95,2,5,15,0.16290324069132217,0.3743840865586267,0.5372873272499489
DipDECK,high_data,2,5,0.01,0.95,2,5,20,0.16290324069132217,0.3743840865586267,0.5372873272499489
DipDECK,high_data,2,5,0.01,0.95,2,5,25,0.16290324069132217,0.3743840865586267,0.5372873272499489
DipDECK,high_data,2,5,0.01,0.95,2,5,30,0.16290324069132217,0.3743840865586267,0.5372873272499489
DipDECK,high_data,2,5,0.01,0.95,2,5,35,0.16290324069132217,0.3743840865586267,0.5372873272499489
DipDECK,high_data,2,5,0.01,0.95,2,7,10,0.1874094070249892,0.3912717159215284,0.5786811229465176
DipDECK,high_data,2,5,0.01,0.95,2,7,15,0.1874094070249892,0.3912717159215284,0.5786811229465176
DipDECK,high_data,2,5,0.01,0.95,2,7,20,0.1874094070249892,0.3912717159215284,0.5786811229465176
DipDECK,high_data,2,5,0.01,0.95,2,7,25,0.1874094070249892,0.3912717159215284,0.5786811229465176
DipDECK,high_data,2,5,0.01,0.95,2,7,30,0.1874094070249892,0.3912717159215284,0.5786811229465176
DipDECK,high_data,2,5,0.01,0.95,2,7,35,0.1874094070249892,0.3912717159215284,0.5786811229465176
DipDECK,high_data,2,5,0.01,0.95,2,10,15,0.3470356181773049,0.5456208900363777,0.8926565082136826
DipDECK,high_data,2,5,0.01,0.95,2,10,20,0.3470356181773049,0.5456208900363777,0.8926565082136826
DipDECK,high_data,2,5,0.01,0.95,2,10,25,0.3470356181773049,0.5456208900363777,0.8926565082136826
DipDECK,high_data,2,5,0.01,0.95,2,10,30,0.3470356181773049,0.5456208900363777,0.8926565082136826
DipDECK,high_data,2,5,0.01,0.95,2,10,35,0.3470356181773049,0.5456208900363777,0.8926565082136826
DipDECK,high_data,2,5,0.01,0.95,2,15,20,0.36529785134536324,0.5462814630056709,0.9115793143510342
DipDECK,high_data,2,5,0.01,0.95,2,15,25,0.36529785134536324,0.5462814630056709,0.9115793143510342
DipDECK,high_data,2,5,0.01,0.95,2,15,30,0.36529785134536324,0.5462814630056709,0.9115793143510342
DipDECK,high_data,2,5,0.01,0.95,2,15,35,0.36529785134536324,0.5462814630056709,0.9115793143510342
DipDECK,high_data,2,5,0.01,0.95,5,2,10,0.15906092374307762,0.29539279880357466,0.4544537225466523
DipDECK,high_data,2,5,0.01,0.95,5,2,15,0.15906092374307762,0.29539279880357466,0.4544537225466523
DipDECK,high_data,2,5,0.01,0.95,5,2,20,0.15906092374307762,0.29539279880357466,0.4544537225466523
DipDECK,high_data,2,5,0.01,0.95,5,2,25,0.15906092374307762,0.29539279880357466,0.4544537225466523
DipDECK,high_data,2,5,0.01,0.95,5,2,30,0.15906092374307762,0.29539279880357466,0.4544537225466523
DipDECK,high_data,2,5,0.01,0.95,5,2,35,0.15906092374307762,0.29539279880357466,0.4544537225466523
DipDECK,high_data,2,5,0.01,0.95,5,5,10,0.2524403950323809,0.4396265151698737,0.6920669102022546
DipDECK,high_data,2,5,0.01,0.95,5,5,15,0.2524403950323809,0.4396265151698737,0.6920669102022546
DipDECK,high_data,2,5,0.01,0.95,5,5,20,0.2524403950323809,0.4396265151698737,0.6920669102022546
DipDECK,high_data,2,5,0.01,0.95,5,5,25,0.2524403950323809,0.4396265151698737,0.6920669102022546
DipDECK,high_data,2,5,0.01,0.95,5,5,30,0.2524403950323809,0.4396265151698737,0.6920669102022546
DipDECK,high_data,2,5,0.01,0.95,5,5,35,0.2524403950323809,0.4396265151698737,0.6920669102022546
DipDECK,high_data,2,5,0.01,0.95,5,7,10,0.2543109708110721,0.44168094667154034,0.6959919174826125
DipDECK,high_data,2,5,0.01,0.95,5,7,15,0.2543109708110721,0.44168094667154034,0.6959919174826125
DipDECK,high_data,2,5,0.01,0.95,5,7,20,0.2543109708110721,0.44168094667154034,0.6959919174826125
DipDECK,high_data,2,5,0.01,0.95,5,7,25,0.2543109708110721,0.44168094667154034,0.6959919174826125
DipDECK,high_data,2,5,0.01,0.95,5,7,30,0.2543109708110721,0.44168094667154034,0.6959919174826125
DipDECK,high_data,2,5,0.01,0.95,5,7,35,0.2543109708110721,0.44168094667154034,0.6959919174826125
DipDECK,high_data,2,5,0.01,0.95,5,10,15,0.23810207941371994,0.4140962361132367,0.6521983155269566
DipDECK,high_data,2,5,0.01,0.95,5,10,20,0.23810207941371994,0.4140962361132367,0.6521983155269566
DipDECK,high_data,2,5,0.01,0.95,5,10,25,0.23810207941371994,0.4140962361132367,0.6521983155269566
DipDECK,high_data,2,5,0.01,0.95,5,10,30,0.23810207941371994,0.4140962361132367,0.6521983155269566
DipDECK,high_data,2,5,0.01,0.95,5,10,35,0.23810207941371994,0.4140962361132367,0.6521983155269566
DipDECK,high_data,2,5,0.01,0.95,5,15,20,0.2927099725611537,0.461282524153826,0.7539924967149797
DipDECK,high_data,2,5,0.01,0.95,5,15,25,0.2927099725611537,0.461282524153826,0.7539924967149797
DipDECK,high_data,2,5,0.01,0.95,5,15,30,0.2927099725611537,0.461282524153826,0.7539924967149797
DipDECK,high_data,2,5,0.01,0.95,5,15,35,0.2927099725611537,0.461282524153826,0.7539924967149797
DipDECK,high_data,2,10,1,0.75,2,2,10,0.0,0.0,0.0
DipDECK,high_data,2,10,1,0.75,2,2,15,0.0,0.0,0.0
DipDECK,high_data,2,10,1,0.75,2,2,20,0.0,0.0,0.0
DipDECK,high_data,2,10,1,0.75,2,2,25,0.0,0.0,0.0
DipDECK,high_data,2,10,1,0.75,2,2,30,0.0,0.0,0.0
DipDECK,high_data,2,10,1,0.75,2,2,35,0.0,0.0,0.0
DipDECK,high_data,2,10,1,0.75,2,5,10,0.41090227882493774,0.5791002892945162,0.990002568119454
DipDECK,high_data,2,10,1,0.75,2,5,15,0.41090227882493774,0.5791002892945162,0.990002568119454
DipDECK,high_data,2,10,1,0.75,2,5,20,0.41090227882493774,0.5791002892945162,0.990002568119454
DipDECK,high_data,2,10,1,0.75,2,5,25,0.41090227882493774,0.5791002892945162,0.990002568119454
DipDECK,high_data,2,10,1,0.75,2,5,30,0.41090227882493774,0.5791002892945162,0.990002568119454
DipDECK,high_data,2,10,1,0.75,2,5,35,0.41090227882493774,0.5791002892945162,0.990002568119454
DipDECK,high_data,2,10,1,0.75,2,7,10,0.459939978988426,0.6379584505503257,1.0978984295387517
DipDECK,high_data,2,10,1,0.75,2,7,15,0.459939978988426,0.6379584505503257,1.0978984295387517
DipDECK,high_data,2,10,1,0.75,2,7,20,0.459939978988426,0.6379584505503257,1.0978984295387517
DipDECK,high_data,2,10,1,0.75,2,7,25,0.459939978988426,0.6379584505503257,1.0978984295387517
DipDECK,high_data,2,10,1,0.75,2,7,30,0.459939978988426,0.6379584505503257,1.0978984295387517
DipDECK,high_data,2,10,1,0.75,2,7,35,0.459939978988426,0.6379584505503257,1.0978984295387517
DipDECK,high_data,2,10,1,0.75,2,10,15,0.4487031352028679,0.6344094701957117,1.0831126053985796
DipDECK,high_data,2,10,1,0.75,2,10,20,0.4487031352028679,0.6344094701957117,1.0831126053985796
DipDECK,high_data,2,10,1,0.75,2,10,25,0.4487031352028679,0.6344094701957117,1.0831126053985796
DipDECK,high_data,2,10,1,0.75,2,10,30,0.4487031352028679,0.6344094701957117,1.0831126053985796
DipDECK,high_data,2,10,1,0.75,2,10,35,0.4487031352028679,0.6344094701957117,1.0831126053985796
DipDECK,high_data,2,10,1,0.75,2,15,20,0.37927514092564024,0.6041494087512873,0.9834245496769276
DipDECK,high_data,2,10,1,0.75,2,15,25,0.37927514092564024,0.6041494087512873,0.9834245496769276
DipDECK,high_data,2,10,1,0.75,2,15,30,0.37927514092564024,0.6041494087512873,0.9834245496769276
DipDECK,high_data,2,10,1,0.75,2,15,35,0.37927514092564024,0.6041494087512873,0.9834245496769276
DipDECK,high_data,2,10,1,0.75,5,2,10,0.1300393879857513,0.3479618850551669,0.4780012730409182
DipDECK,high_data,2,10,1,0.75,5,2,15,0.1300393879857513,0.3479618850551669,0.4780012730409182
DipDECK,high_data,2,10,1,0.75,5,2,20,0.1300393879857513,0.3479618850551669,0.4780012730409182
DipDECK,high_data,2,10,1,0.75,5,2,25,0.1300393879857513,0.3479618850551669,0.4780012730409182
DipDECK,high_data,2,10,1,0.75,5,2,30,0.1300393879857513,0.3479618850551669,0.4780012730409182
DipDECK,high_data,2,10,1,0.75,5,2,35,0.1300393879857513,0.3479618850551669,0.4780012730409182
DipDECK,high_data,2,10,1,0.75,5,5,10,0.1228719475722187,0.33574065287214083,0.45861260044435953
DipDECK,high_data,2,10,1,0.75,5,5,15,0.1228719475722187,0.33574065287214083,0.45861260044435953
DipDECK,high_data,2,10,1,0.75,5,5,20,0.1228719475722187,0.33574065287214083,0.45861260044435953
DipDECK,high_data,2,10,1,0.75,5,5,25,0.1228719475722187,0.33574065287214083,0.45861260044435953
DipDECK,high_data,2,10,1,0.75,5,5,30,0.1228719475722187,0.33574065287214083,0.45861260044435953
DipDECK,high_data,2,10,1,0.75,5,5,35,0.1228719475722187,0.33574065287214083,0.45861260044435953
DipDECK,high_data,2,10,1,0.75,5,7,10,0.4693792828491674,0.6324026614653904,1.1017819443145578
DipDECK,high_data,2,10,1,0.75,5,7,15,0.4693792828491674,0.6324026614653904,1.1017819443145578
DipDECK,high_data,2,10,1,0.75,5,7,20,0.4693792828491674,0.6324026614653904,1.1017819443145578
DipDECK,high_data,2,10,1,0.75,5,7,25,0.4693792828491674,0.6324026614653904,1.1017819443145578
DipDECK,high_data,2,10,1,0.75,5,7,30,0.4693792828491674,0.6324026614653904,1.1017819443145578
DipDECK,high_data,2,10,1,0.75,5,7,35,0.4693792828491674,0.6324026614653904,1.1017819443145578
DipDECK,high_data,2,10,1,0.75,5,10,15,0.48409534278770033,0.6192876105880938,1.1033829533757942
DipDECK,high_data,2,10,1,0.75,5,10,20,0.48409534278770033,0.6192876105880938,1.1033829533757942
DipDECK,high_data,2,10,1,0.75,5,10,25,0.48409534278770033,0.6192876105880938,1.1033829533757942
DipDECK,high_data,2,10,1,0.75,5,10,30,0.48409534278770033,0.6192876105880938,1.1033829533757942
DipDECK,high_data,2,10,1,0.75,5,10,35,0.48409534278770033,0.6192876105880938,1.1033829533757942
DipDECK,high_data,2,10,1,0.75,5,15,20,0.4899815735628323,0.6499158287409986,1.1398974023038309
DipDECK,high_data,2,10,1,0.75,5,15,25,0.4899815735628323,0.6499158287409986,1.1398974023038309
DipDECK,high_data,2,10,1,0.75,5,15,30,0.4899815735628323,0.6499158287409986,1.1398974023038309
DipDECK,high_data,2,10,1,0.75,5,15,35,0.4899815735628323,0.6499158287409986,1.1398974023038309
DipDECK,high_data,2,10,1,0.75,10,2,10,0.08888657480949964,0.2909143919588278,0.3798009667683274
DipDECK,high_data,2,10,1,0.75,10,2,15,0.08888657480949964,0.2909143919588278,0.3798009667683274
DipDECK,high_data,2,10,1,0.75,10,2,20,0.08888657480949964,0.2909143919588278,0.3798009667683274
DipDECK,high_data,2,10,1,0.75,10,2,25,0.08888657480949964,0.2909143919588278,0.3798009667683274
DipDECK,high_data,2,10,1,0.75,10,2,30,0.08888657480949964,0.2909143919588278,0.3798009667683274
DipDECK,high_data,2,10,1,0.75,10,2,35,0.08888657480949964,0.2909143919588278,0.3798009667683274
DipDECK,high_data,2,10,1,0.75,10,5,10,0.5206079732197715,0.6499942980777009,1.1706022712974724
DipDECK,high_data,2,10,1,0.75,10,5,15,0.5206079732197715,0.6499942980777009,1.1706022712974724
DipDECK,high_data,2,10,1,0.75,10,5,20,0.5206079732197715,0.6499942980777009,1.1706022712974724
DipDECK,high_data,2,10,1,0.75,10,5,25,0.5206079732197715,0.6499942980777009,1.1706022712974724
DipDECK,high_data,2,10,1,0.75,10,5,30,0.5206079732197715,0.6499942980777009,1.1706022712974724
