name,prefix,seed,dim,epsilon,min_samples,ari,nmi,sum
DBSCAN,high_data,0,50,0.004,20,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.005,2,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.005,3,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.005,4,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.005,5,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.005,6,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.005,7,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.005,8,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.005,9,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.005,10,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.005,11,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.005,12,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.005,13,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.005,14,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.005,15,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.005,16,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.005,17,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.005,18,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.005,19,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.005,20,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.006,2,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.006,3,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.006,4,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.006,5,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.006,6,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.006,7,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.006,8,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.006,9,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.006,10,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.006,11,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.006,12,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.006,13,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.006,14,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.006,15,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.006,16,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.006,17,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.006,18,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.006,19,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.006,20,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.007,2,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.007,3,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.007,4,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.007,5,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.007,6,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.007,7,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.007,8,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.007,9,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.007,10,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.007,11,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.007,12,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.007,13,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.007,14,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.007,15,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.007,16,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.007,17,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.007,18,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.007,19,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.007,20,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.008,2,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.008,3,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.008,4,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.008,5,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.008,6,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.008,7,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.008,8,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.008,9,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.008,10,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.008,11,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.008,12,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.008,13,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.008,14,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.008,15,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.008,16,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.008,17,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.008,18,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.008,19,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.008,20,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.009,2,0.0012991644949881514,0.012677826312466368,0.01397699080745452
DBSCAN,high_data,0,50,0.009,3,0.0012991644949881514,0.012677826312466368,0.01397699080745452
DBSCAN,high_data,0,50,0.009,4,0.0007047174152861401,0.006626768246292693,0.007331485661578833
DBSCAN,high_data,0,50,0.009,5,0.0007047174152861401,0.006626768246292693,0.007331485661578833
DBSCAN,high_data,0,50,0.009,6,0.0007047174152861401,0.006626768246292693,0.007331485661578833
DBSCAN,high_data,0,50,0.009,7,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.009,8,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.009,9,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.009,10,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.009,11,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.009,12,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.009,13,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.009,14,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.009,15,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.009,16,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.009,17,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.009,18,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.009,19,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.009,20,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.01,2,0.001788913510054798,0.018570690387231935,0.02035960389728673
DBSCAN,high_data,0,50,0.01,3,0.001788913510054798,0.018570690387231935,0.02035960389728673
DBSCAN,high_data,0,50,0.01,4,0.001788913510054798,0.018570690387231935,0.02035960389728673
DBSCAN,high_data,0,50,0.01,5,0.001788913510054798,0.018570690387231935,0.02035960389728673
DBSCAN,high_data,0,50,0.01,6,0.001788913510054798,0.018570690387231935,0.02035960389728673
DBSCAN,high_data,0,50,0.01,7,0.001788913510054798,0.018570690387231935,0.02035960389728673
DBSCAN,high_data,0,50,0.01,8,0.001788913510054798,0.018570690387231935,0.02035960389728673
DBSCAN,high_data,0,50,0.01,9,0.001788913510054798,0.018570690387231935,0.02035960389728673
DBSCAN,high_data,0,50,0.01,10,0.001788913510054798,0.018570690387231935,0.02035960389728673
DBSCAN,high_data,0,50,0.01,11,0.001788913510054798,0.018570690387231935,0.02035960389728673
DBSCAN,high_data,0,50,0.01,12,0.001788913510054798,0.018570690387231935,0.02035960389728673
DBSCAN,high_data,0,50,0.01,13,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.01,14,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.01,15,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.01,16,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.01,17,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.01,18,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.01,19,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.01,20,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.015,2,0.010376600138362037,0.2552303814813322,0.26560698161969426
DBSCAN,high_data,0,50,0.015,3,0.007628374722733208,0.24283688242377627,0.25046525714650947
DBSCAN,high_data,0,50,0.015,4,-0.0005949311563201092,0.21269648811574468,0.21210155695942456
DBSCAN,high_data,0,50,0.015,5,-0.01035787419788502,0.1692246483171394,0.15886677411925437
DBSCAN,high_data,0,50,0.015,6,-0.013253089207354098,0.11104307398031359,0.09778998477295948
DBSCAN,high_data,0,50,0.015,7,-0.010657638098037141,0.08343524980804562,0.07277761171000847
DBSCAN,high_data,0,50,0.015,8,-0.004936121415293043,0.04937747876172845,0.0444413573464354
DBSCAN,high_data,0,50,0.015,9,-0.0023780174230797805,0.03709990327875353,0.03472188585567375
DBSCAN,high_data,0,50,0.015,10,-0.0010886928904528133,0.03120763917554,0.030118946285087187
DBSCAN,high_data,0,50,0.015,11,-0.0004960767544610645,0.028469738507811034,0.02797366175334997
DBSCAN,high_data,0,50,0.015,12,0.0008841709638585736,0.02245562001456639,0.02333979097842496
DBSCAN,high_data,0,50,0.015,13,0.0008841709638585736,0.02245562001456639,0.02333979097842496
DBSCAN,high_data,0,50,0.015,14,0.0008841709638585736,0.02245562001456639,0.02333979097842496
DBSCAN,high_data,0,50,0.015,15,0.001788913510054798,0.018570690387231935,0.02035960389728673
DBSCAN,high_data,0,50,0.015,16,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.015,17,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.015,18,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.015,19,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.015,20,0.0,0.0,0.0
DBSCAN,high_data,0,50,0.018,2,0.0033344720956991164,0.38404482614836566,0.38737929824406475
DBSCAN,high_data,0,50,0.018,3,-6.565838014542531e-05,0.37956406740880705,0.3794984090286616
DBSCAN,high_data,0,50,0.018,4,-0.008556816368896578,0.36364221734108787,0.35508540097219127
DBSCAN,high_data,0,50,0.018,5,-0.014228629490271174,0.3419374102863839,0.32770878079611276
DBSCAN,high_data,0,50,0.018,6,-0.00738160775369884,0.3240556281492497,0.31667402039555087
DBSCAN,high_data,0,50,0.018,7,0.0017931083063989675,0.3155319964872224,0.31732510479362136
DBSCAN,high_data,0,50,0.018,8,0.011076715094414106,0.3107531001908543,0.3218298152852684
DBSCAN,high_data,0,50,0.018,9,0.020471008641269155,0.30743750753911986,0.327908516180389
DBSCAN,high_data,0,50,0.018,10,0.02339024130584345,0.30636916419703186,0.3297594055028753
DBSCAN,high_data,0,50,0.018,11,0.02339024130584345,0.30636916419703186,0.3297594055028753
DBSCAN,high_data,0,50,0.018,12,0.02339024130584345,0.30636916419703186,0.3297594055028753
DBSCAN,high_data,0,50,0.018,13,0.023063761487698925,0.297832536375203,0.32089629786290197
DBSCAN,high_data,0,50,0.018,14,0.023063761487698925,0.297832536375203,0.32089629786290197
DBSCAN,high_data,0,50,0.018,15,0.023063761487698925,0.297832536375203,0.32089629786290197
DBSCAN,high_data,0,50,0.018,16,0.0205552877288577,0.2793669825373439,0.29992227026620155
DBSCAN,high_data,0,50,0.018,17,0.016166211536350946,0.2648580381488126,0.28102424968516354
DBSCAN,high_data,0,50,0.018,18,0.014019753858025988,0.25819887474961856,0.27221862860764456
DBSCAN,high_data,0,50,0.018,19,0.007908204421894086,0.23945260279369834,0.24736080721559242
DBSCAN,high_data,0,50,0.018,20,0.004045363987758836,0.22722208452466472,0.23126744851242356
DBSCAN,high_data,0,50,0.02,2,0.05360465347060356,0.45815800025161546,0.5117626537222191
DBSCAN,high_data,0,50,0.02,3,0.05360465347060356,0.45815800025161546,0.5117626537222191
DBSCAN,high_data,0,50,0.02,4,0.05360465347060356,0.45815800025161546,0.5117626537222191
DBSCAN,high_data,0,50,0.02,5,0.05360465347060356,0.45815800025161546,0.5117626537222191
DBSCAN,high_data,0,50,0.02,6,0.05360465347060356,0.45815800025161546,0.5117626537222191
DBSCAN,high_data,0,50,0.02,7,0.05360465347060356,0.45815800025161546,0.5117626537222191
DBSCAN,high_data,0,50,0.02,8,0.05360465347060356,0.45815800025161546,0.5117626537222191
DBSCAN,high_data,0,50,0.02,9,0.05360465347060356,0.45815800025161546,0.5117626537222191
DBSCAN,high_data,0,50,0.02,10,0.05251812666767822,0.45480393415396075,0.507322060821639
DBSCAN,high_data,0,50,0.02,11,0.05077120489967892,0.4509204206844469,0.5016916255841258
DBSCAN,high_data,0,50,0.02,12,0.04705804448629037,0.443484147210222,0.49054219169651236
DBSCAN,high_data,0,50,0.02,13,0.04434950159592954,0.43888248154638565,0.4832319831423152
DBSCAN,high_data,0,50,0.02,14,0.03313534962578842,0.4213854747869581,0.4545208244127465
DBSCAN,high_data,0,50,0.02,15,0.020718316564336533,0.3987907044474257,0.41950902101176224
DBSCAN,high_data,0,50,0.02,16,0.01273589900275115,0.3786556081462493,0.39139150714900045
DBSCAN,high_data,0,50,0.02,17,0.007709703959039075,0.36804243770814343,0.3757521416671825
DBSCAN,high_data,0,50,0.02,18,0.004446235786556406,0.35022088585186506,0.35466712163842146
DBSCAN,high_data,0,50,0.02,19,0.0016321245229718546,0.3400529788528271,0.34168510337579894
DBSCAN,high_data,0,50,0.02,20,0.0006252743926938182,0.31284507549614565,0.3134703498888395
DBSCAN,high_data,0,50,0.022,2,0.18503489426907146,0.5055825821927452,0.6906174764618167
DBSCAN,high_data,0,50,0.022,3,0.18458657009725135,0.5054925487775394,0.6900791188747907
DBSCAN,high_data,0,50,0.022,4,0.18458657009725135,0.5054925487775394,0.6900791188747907
DBSCAN,high_data,0,50,0.022,5,0.18458657009725135,0.5054925487775394,0.6900791188747907
DBSCAN,high_data,0,50,0.022,6,0.18458657009725135,0.5054925487775394,0.6900791188747907
DBSCAN,high_data,0,50,0.022,7,0.18458657009725135,0.5054925487775394,0.6900791188747907
DBSCAN,high_data,0,50,0.022,8,0.18458657009725135,0.5054925487775394,0.6900791188747907
DBSCAN,high_data,0,50,0.022,9,0.18458657009725135,0.5054925487775394,0.6900791188747907
DBSCAN,high_data,0,50,0.022,10,0.18458657009725135,0.5054925487775394,0.6900791188747907
DBSCAN,high_data,0,50,0.022,11,0.18458657009725135,0.5054925487775394,0.6900791188747907
DBSCAN,high_data,0,50,0.022,12,0.18458657009725135,0.5054925487775394,0.6900791188747907
DBSCAN,high_data,0,50,0.022,13,0.18458657009725135,0.5054925487775394,0.6900791188747907
DBSCAN,high_data,0,50,0.022,14,0.18170343268823946,0.49898801197767184,0.6806914446659114
DBSCAN,high_data,0,50,0.022,15,0.17868827708757565,0.4939525019153455,0.6726407790029212
DBSCAN,high_data,0,50,0.022,16,0.17230285982559865,0.4818097927429859,0.6541126525685845
DBSCAN,high_data,0,50,0.022,17,0.0889160883419371,0.4565192121795638,0.5454353005215009
DBSCAN,high_data,0,50,0.022,18,0.08364542313485814,0.4490543844183276,0.5326998075531858
DBSCAN,high_data,0,50,0.022,19,0.07424687420736818,0.43571310789959666,0.5099599821069648
DBSCAN,high_data,0,50,0.022,20,0.07192402466009433,0.4319621252213603,0.5038861498814546
DBSCAN,high_data,0,50,0.025,2,0.3280866451058452,0.6093400145153606,0.9374266596212057
DBSCAN,high_data,0,50,0.025,3,0.3166518203578971,0.6093857458777436,0.9260375662356407
DBSCAN,high_data,0,50,0.025,4,0.31286004004767143,0.6091388222548243,0.9219988623024957
DBSCAN,high_data,0,50,0.025,5,0.31065491367069453,0.6090205639128645,0.919675477583559
DBSCAN,high_data,0,50,0.025,6,0.31065491367069453,0.6090205639128645,0.919675477583559
DBSCAN,high_data,0,50,0.025,7,0.31065491367069453,0.6090205639128645,0.919675477583559
DBSCAN,high_data,0,50,0.025,8,0.31065491367069453,0.6090205639128645,0.919675477583559
DBSCAN,high_data,0,50,0.025,9,0.31065491367069453,0.6090205639128645,0.919675477583559
DBSCAN,high_data,0,50,0.025,10,0.31065491367069453,0.6090205639128645,0.919675477583559
DBSCAN,high_data,0,50,0.025,11,0.31065491367069453,0.6090205639128645,0.919675477583559
DBSCAN,high_data,0,50,0.025,12,0.31065491367069453,0.6090205639128645,0.919675477583559
DBSCAN,high_data,0,50,0.025,13,0.31065491367069453,0.6090205639128645,0.919675477583559
DBSCAN,high_data,0,50,0.025,14,0.31065491367069453,0.6090205639128645,0.919675477583559
DBSCAN,high_data,0,50,0.025,15,0.31065491367069453,0.6090205639128645,0.919675477583559
DBSCAN,high_data,0,50,0.025,16,0.2880255047328515,0.5890514716128118,0.8770769763456633
DBSCAN,high_data,0,50,0.025,17,0.2845747162153631,0.5805812773384451,0.8651559935538082
DBSCAN,high_data,0,50,0.025,18,0.28281712321008046,0.5772980153185243,0.8601151385286048
DBSCAN,high_data,0,50,0.025,19,0.28281712321008046,0.5772980153185243,0.8601151385286048
DBSCAN,high_data,0,50,0.025,20,0.2123956367780596,0.5379147625209362,0.7503103992989958
DBSCAN,high_data,0,50,0.03,2,0.5225007984743696,0.6977252125048974,1.220226010979267
DBSCAN,high_data,0,50,0.03,3,0.5051974516789551,0.7071951500187176,1.2123926016976727
DBSCAN,high_data,0,50,0.03,4,0.4855219492015825,0.6969034741368944,1.1824254233384768
DBSCAN,high_data,0,50,0.03,5,0.4590194508906722,0.6857224843492351,1.1447419352399073
DBSCAN,high_data,0,50,0.03,6,0.4360284844250498,0.67785256545496,1.1138810498800098
DBSCAN,high_data,0,50,0.03,7,0.4191412731470206,0.6731338141980855,1.0922750873451061
DBSCAN,high_data,0,50,0.03,8,0.40697482628476445,0.6700995981978641,1.0770744244826287
DBSCAN,high_data,0,50,0.03,9,0.4043691897874952,0.6696926651303932,1.0740618549178884
DBSCAN,high_data,0,50,0.03,10,0.40070656018470974,0.6675951974510634,1.0683017576357732
DBSCAN,high_data,0,50,0.03,11,0.39566840658492053,0.6674454105373578,1.0631138171222783
DBSCAN,high_data,0,50,0.03,12,0.39566840658492053,0.6674454105373578,1.0631138171222783
DBSCAN,high_data,0,50,0.03,13,0.39234066415908336,0.6646860294459015,1.0570266936049848
DBSCAN,high_data,0,50,0.03,14,0.39145399368940825,0.6631168500346106,1.0545708437240189
DBSCAN,high_data,0,50,0.03,15,0.37990362715383064,0.6499852084764763,1.0298888356303069
DBSCAN,high_data,0,50,0.03,16,0.3679884836520434,0.6358520483441107,1.003840531996154
DBSCAN,high_data,0,50,0.03,17,0.3595959634507817,0.6299333692517433,0.989529332702525
DBSCAN,high_data,0,50,0.03,18,0.34521458887380385,0.6210249393890308,0.9662395282628347
DBSCAN,high_data,0,50,0.03,19,0.34068732983678246,0.6185272206059212,0.9592145504427037
DBSCAN,high_data,0,50,0.03,20,0.3398753734636432,0.6179531187057244,0.9578284921693676
DBSCAN,high_data,0,50,0.04,2,0.7912427881092252,0.8043138744744321,1.5955566625836575
DBSCAN,high_data,0,50,0.04,3,0.7849408259998483,0.8075196309734904,1.5924604569733387
DBSCAN,high_data,0,50,0.04,4,0.7727025248543377,0.8138500488673994,1.586552573721737
DBSCAN,high_data,0,50,0.04,5,0.7690971853021643,0.8166637871969857,1.5857609724991502
DBSCAN,high_data,0,50,0.04,6,0.7677259687374339,0.8178278662146722,1.5855538349521061
DBSCAN,high_data,0,50,0.04,7,0.7662931216407716,0.8191030339176033,1.5853961555583749
DBSCAN,high_data,0,50,0.04,8,0.7662931216407716,0.8191030339176033,1.5853961555583749
DBSCAN,high_data,0,50,0.04,9,0.7662931216407716,0.8191030339176033,1.5853961555583749
DBSCAN,high_data,0,50,0.04,10,0.7659560172483996,0.8185605575419239,1.5845165747903236
DBSCAN,high_data,0,50,0.04,11,0.7656210684591134,0.8181452233892197,1.583766291848333
DBSCAN,high_data,0,50,0.04,12,0.764950976205796,0.8174204864541451,1.5823714626599412
DBSCAN,high_data,0,50,0.04,13,0.764950976205796,0.8174204864541451,1.5823714626599412
DBSCAN,high_data,0,50,0.04,14,0.7481805625124546,0.8094565064689585,1.5576370689814132
DBSCAN,high_data,0,50,0.04,15,0.7436787314880914,0.8078341840494718,1.5515129155375633
DBSCAN,high_data,0,50,0.04,16,0.7148752524880375,0.794026374331593,1.5089016268196305
DBSCAN,high_data,0,50,0.04,17,0.6838757475866252,0.786731183683345,1.47060693126997
DBSCAN,high_data,0,50,0.04,18,0.6630601402862225,0.7800412113576399,1.4431013516438624
DBSCAN,high_data,0,50,0.04,19,0.6379993224736596,0.776596203489192,1.4145955259628518
DBSCAN,high_data,0,50,0.04,20,0.6080241127125712,0.7642154241499493,1.3722395368625204
DBSCAN,high_data,0,50,0.05,2,0.9203610408264463,0.93796148228823,1.8583225231146763
DBSCAN,high_data,0,50,0.05,3,0.9202017218441026,0.939311856003478,1.8595135778475806
DBSCAN,high_data,0,50,0.05,4,0.9202017218441026,0.939311856003478,1.8595135778475806
DBSCAN,high_data,0,50,0.05,5,0.9202017218441026,0.939311856003478,1.8595135778475806
DBSCAN,high_data,0,50,0.05,6,0.9202017218441026,0.939311856003478,1.8595135778475806
DBSCAN,high_data,0,50,0.05,7,0.9202017218441026,0.939311856003478,1.8595135778475806
DBSCAN,high_data,0,50,0.05,8,0.9202017218441026,0.939311856003478,1.8595135778475806
DBSCAN,high_data,0,50,0.05,9,0.9202017218441026,0.939311856003478,1.8595135778475806
DBSCAN,high_data,0,50,0.05,10,0.9202017218441026,0.939311856003478,1.8595135778475806
DBSCAN,high_data,0,50,0.05,11,0.9202017218441026,0.939311856003478,1.8595135778475806
DBSCAN,high_data,0,50,0.05,12,0.9202017218441026,0.939311856003478,1.8595135778475806
DBSCAN,high_data,0,50,0.05,13,0.9202017218441026,0.939311856003478,1.8595135778475806
DBSCAN,high_data,0,50,0.05,14,0.9202017218441026,0.939311856003478,1.8595135778475806
DBSCAN,high_data,0,50,0.05,15,0.9202017218441026,0.939311856003478,1.8595135778475806
DBSCAN,high_data,0,50,0.05,16,0.9159900328153189,0.9356166606147144,1.8516066934300333
DBSCAN,high_data,0,50,0.05,17,0.9159900328153189,0.9356166606147144,1.8516066934300333
DBSCAN,high_data,0,50,0.05,18,0.9064901450264041,0.9294833930354587,1.8359735380618627
DBSCAN,high_data,0,50,0.05,19,0.8889386491332804,0.9185452046346745,1.807483853767955
DBSCAN,high_data,0,50,0.05,20,0.8825722597560468,0.9124308579373571,1.7950031176934038
DBSCAN,high_data,0,50,0.06,2,0.9692946770308536,0.944044837822031,1.9133395148528844
DBSCAN,high_data,0,50,0.06,3,0.9686498699536235,0.9442245883219805,1.912874458275604
DBSCAN,high_data,0,50,0.06,4,0.959468646591435,0.9422180688422979,1.901686715433733
DBSCAN,high_data,0,50,0.06,5,0.950885170845174,0.9467138611068017,1.8975990319519758
DBSCAN,high_data,0,50,0.06,6,0.9443584628668863,0.9514117548697757,1.895770217736662
DBSCAN,high_data,0,50,0.06,7,0.9404394808224142,0.9585481512035114,1.8989876320259258
DBSCAN,high_data,0,50,0.06,8,0.9378032542404798,0.9659126040352799,1.9037158582757598
DBSCAN,high_data,0,50,0.06,9,0.9371726776531052,0.9686878659560031,1.9058605436091083
DBSCAN,high_data,0,50,0.06,10,0.9365735858802787,0.9718046499414643,1.908378235821743
DBSCAN,high_data,0,50,0.06,11,0.9365735858802787,0.9718046499414643,1.908378235821743
DBSCAN,high_data,0,50,0.06,12,0.9365735858802787,0.9718046499414643,1.908378235821743
DBSCAN,high_data,0,50,0.06,13,0.9365735858802787,0.9718046499414643,1.908378235821743
DBSCAN,high_data,0,50,0.06,14,0.9365735858802787,0.9718046499414643,1.908378235821743
DBSCAN,high_data,0,50,0.06,15,0.9365735858802787,0.9718046499414643,1.908378235821743
DBSCAN,high_data,0,50,0.06,16,0.9323562942508922,0.9680982964510348,1.900454590701927
DBSCAN,high_data,0,50,0.06,17,0.9323562942508922,0.9680982964510348,1.900454590701927
DBSCAN,high_data,0,50,0.06,18,0.9323562942508922,0.9680982964510348,1.900454590701927
DBSCAN,high_data,0,50,0.06,19,0.9233428719841427,0.9581480802012664,1.881490952185409
DBSCAN,high_data,0,50,0.06,20,0.9207667246616907,0.9545990153900286,1.8753657400517194
DBSCAN,high_data,0,50,0.07,2,0.9761276291121079,0.9536827897085602,1.9298104188206682
DBSCAN,high_data,0,50,0.07,3,0.9761276291121079,0.9536827897085602,1.9298104188206682
DBSCAN,high_data,0,50,0.07,4,0.9761276291121079,0.9536827897085602,1.9298104188206682
DBSCAN,high_data,0,50,0.07,5,0.9761276291121079,0.9536827897085602,1.9298104188206682
DBSCAN,high_data,0,50,0.07,6,0.9761276291121079,0.9536827897085602,1.9298104188206682
