name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,low_data,8,50,10,100,0.7,500,0.5708173105264626,0.7335980241766842,1.3044153347031466
SCAR,low_data,8,50,10,100,0.7,1000,0.595394845833815,0.7630487798403782,1.3584436256741932
SCAR,low_data,8,50,10,100,0.7,2000,0.6158581873157914,0.7545847423869654,1.3704429297027567
SCAR,low_data,8,50,10,100,0.7,2500,0.5686897438099301,0.7416532626253812,1.3103430064353114
SCAR,low_data,8,50,10,100,0.7,3000,0.6238309053471564,0.7702024362662493,1.3940333416134056
SCAR,low_data,8,50,10,100,0.7,4000,0.6128741709455715,0.7569884437498271,1.3698626146953985
SCAR,low_data,8,50,10,100,0.7,5000,0.5757552096511251,0.7624944296007748,1.3382496392519
SCAR,low_data,8,50,10,100,0.8,500,0.5238672199911574,0.725491596007214,1.2493588159983715
SCAR,low_data,8,50,10,100,0.8,1000,0.571765916796013,0.7579019510420665,1.3296678678380793
SCAR,low_data,8,50,10,100,0.8,2000,0.5726523573617692,0.7595841585582821,1.3322365159200513
SCAR,low_data,8,50,10,100,0.8,2500,0.5828627643023427,0.7624540347453553,1.3453167990476982
SCAR,low_data,8,50,10,100,0.8,3000,0.5684111343125833,0.7582580639140152,1.3266691982265986
SCAR,low_data,8,50,10,100,0.8,4000,0.564677787547515,0.7555507788381471,1.320228566385662
SCAR,low_data,8,50,10,100,0.8,5000,0.584442940717888,0.7607975522204402,1.3452404929383284
SCAR,low_data,8,50,10,100,0.9,500,0.5615031318406916,0.7649377252030689,1.3264408570437605
SCAR,low_data,8,50,10,100,0.9,1000,0.5683962469542513,0.7664632202486249,1.3348594672028762
SCAR,low_data,8,50,10,100,0.9,2000,0.5979617155007108,0.7751905735798986,1.3731522890806094
SCAR,low_data,8,50,10,100,0.9,2500,0.5910893921632553,0.7733282855530766,1.364417677716332
SCAR,low_data,8,50,10,100,0.9,3000,0.6031952395364344,0.7771879207965069,1.3803831603329413
SCAR,low_data,8,50,10,100,0.9,4000,0.62251134644205,0.796429212935473,1.418940559377523
SCAR,low_data,8,50,10,100,0.9,5000,0.6182190342809705,0.7965295632928749,1.4147485975738454
