name,prefix,seed,dim,k,beta,ari,nmi,sum
DCF,low_data,0,50,25,0.97,0.5863550766606939,0.778860815944524,1.3652158926052178
DCF,low_data,0,50,30,0.97,0.58020470538122,0.7786848338185134,1.3588895391997333
DCF,low_data,0,50,35,0.97,0.6986610572111013,0.8181762041443115,1.5168372613554126
DCF,low_data,0,50,40,0.97,0.6772454139897562,0.8195616478290887,1.496807061818845
DCF,low_data,0,50,45,0.97,0.7030078834111184,0.8225325039349064,1.525540387346025
DCF,low_data,0,50,50,0.97,0.7338869814226849,0.8334181036754771,1.567305085098162
DCF,low_data,0,50,55,0.97,0.7306319371279129,0.833548734264542,1.5641806713924549
DCF,low_data,0,50,60,0.97,0.6862410351735808,0.8166083889364437,1.5028494241100245
DCF,low_data,0,50,70,0.97,0.6466650020914871,0.8087777723409552,1.4554427744324423
DCF,low_data,0,50,80,0.97,0.647180919484691,0.8085042633299245,1.4556851828146156
DCF,low_data,0,50,90,0.97,0.7460868037554409,0.8352792186979072,1.5813660224533481
DCF,low_data,0,50,100,0.97,0.851303772143549,0.8573572824670312,1.7086610546105803
DCF,low_data,0,50,3,0.98,0.008347703167474798,0.4564683940729266,0.4648160972404014
DCF,low_data,0,50,5,0.98,0.08408973735120094,0.5771500554941201,0.6612397928453211
DCF,low_data,0,50,6,0.98,0.116101896480629,0.602007102919315,0.718108999399944
DCF,low_data,0,50,7,0.98,0.15213999818870103,0.624232966520576,0.7763729647092771
DCF,low_data,0,50,8,0.98,0.19533182883077863,0.6406424513354426,0.8359742801662212
DCF,low_data,0,50,9,0.98,0.2693324754719549,0.6584614016870679,0.9277938771590228
DCF,low_data,0,50,10,0.98,0.2685097929302523,0.6798843493773997,0.9483941423076521
DCF,low_data,0,50,11,0.98,0.30848301232394915,0.6836360874190879,0.992119099743037
DCF,low_data,0,50,12,0.98,0.36352479567633816,0.6981957464613414,1.0617205421376796
DCF,low_data,0,50,13,0.98,0.4895551373708329,0.7250110024465991,1.214566139817432
DCF,low_data,0,50,14,0.98,0.5061730365390942,0.7377837585580719,1.2439567950971662
DCF,low_data,0,50,15,0.98,0.5160339417093585,0.7421247891931958,1.2581587309025544
DCF,low_data,0,50,20,0.98,0.560403127784665,0.7697741419737417,1.3301772697584067
DCF,low_data,0,50,25,0.98,0.6122233761702565,0.7909678466687842,1.4031912228390406
DCF,low_data,0,50,30,0.98,0.6805010238695868,0.8084657886432178,1.4889668125128046
DCF,low_data,0,50,35,0.98,0.7369733167977,0.8353883598545316,1.5723616766522315
DCF,low_data,0,50,40,0.98,0.7353844467608149,0.835430538865876,1.5708149856266909
DCF,low_data,0,50,45,0.98,0.7037273072457265,0.824229254817327,1.5279565620630535
DCF,low_data,0,50,50,0.98,0.7345977639380524,0.8351396878315748,1.5697374517696272
DCF,low_data,0,50,55,0.98,0.7308579077807508,0.834225896464643,1.5650838042453938
DCF,low_data,0,50,60,0.98,0.7159132476198905,0.8278283993122338,1.5437416469321243
DCF,low_data,0,50,70,0.98,0.7479661860571091,0.8363263915092107,1.5842925775663197
DCF,low_data,0,50,80,0.98,0.7188089008834964,0.8253486048073689,1.5441575056908654
DCF,low_data,0,50,90,0.98,0.7463516914400842,0.8362145965514818,1.582566287991566
DCF,low_data,0,50,100,0.98,0.8516264932942094,0.8584199966380387,1.710046489932248
DCF,low_data,0,50,3,0.99,0.008390435720473871,0.45654462779421734,0.4649350635146912
DCF,low_data,0,50,5,0.99,0.0919059605142705,0.5815161318979524,0.6734220924122228
DCF,low_data,0,50,6,0.99,0.1392440135032537,0.6113552058143953,0.750599219317649
DCF,low_data,0,50,7,0.99,0.17876522005060885,0.6349758025678967,0.8137410226185056
DCF,low_data,0,50,8,0.99,0.230600769503957,0.6598713015051123,0.8904720710090693
DCF,low_data,0,50,9,0.99,0.28651061658642835,0.6769544109215041,0.9634650275079324
DCF,low_data,0,50,10,0.99,0.32544528349067986,0.6938153653648432,1.0192606488555231
DCF,low_data,0,50,11,0.99,0.37983311042799905,0.7176594731014382,1.0974925835294371
DCF,low_data,0,50,12,0.99,0.5109733243401074,0.746406768125773,1.2573800924658805
DCF,low_data,0,50,13,0.99,0.5285927954420414,0.7596673208542066,1.288260116296248
DCF,low_data,0,50,14,0.99,0.5260912053596564,0.7605790642470285,1.286670269606685
DCF,low_data,0,50,15,0.99,0.5464806749459808,0.7697533267169285,1.3162340016629095
DCF,low_data,0,50,20,0.99,0.6710578050928789,0.8152476593617224,1.4863054644546012
DCF,low_data,0,50,25,0.99,0.6983781306076711,0.8193633409374648,1.5177414715451358
DCF,low_data,0,50,30,0.99,0.7058700344342936,0.8246376819527688,1.5305077163870624
DCF,low_data,0,50,35,0.99,0.7368549710921481,0.8357073344368567,1.5725623055290048
DCF,low_data,0,50,40,0.99,0.7627457072130484,0.8471496070298139,1.6098953142428623
DCF,low_data,0,50,45,0.99,0.7628426894387016,0.8476612157305395,1.6105039051692411
DCF,low_data,0,50,50,0.99,0.7626764557538088,0.847781557677505,1.6104580134313138
DCF,low_data,0,50,55,0.99,0.7598913930419783,0.8483828756673156,1.608274268709294
DCF,low_data,0,50,60,0.99,0.7604774352544957,0.8491160412784171,1.609593476532913
DCF,low_data,0,50,70,0.99,0.8438919545744754,0.8596399859250838,1.7035319404995592
DCF,low_data,0,50,80,0.99,0.8442894864068388,0.8598322234189525,1.7041217098257913
DCF,low_data,0,50,90,0.99,0.8508015920082661,0.8607841879463306,1.7115857799545968
DCF,low_data,0,50,100,0.99,0.9343039093030966,0.8825228168734305,1.8168267261765272
DCF,low_data,0,50,3,0.991,0.008404323464309573,0.45656165507066027,0.46496597853496985
DCF,low_data,0,50,5,0.991,0.0919059605142705,0.5815161318979524,0.6734220924122228
DCF,low_data,0,50,6,0.991,0.1413092465942291,0.6130136404865449,0.7543228870807741
DCF,low_data,0,50,7,0.991,0.17880464564163542,0.6355568981032688,0.8143615437449042
DCF,low_data,0,50,8,0.991,0.27465507946859924,0.667029921228887,0.9416850006974863
DCF,low_data,0,50,9,0.991,0.28651227566930926,0.6769668711054758,0.9634791467747851
DCF,low_data,0,50,10,0.991,0.32552752821311626,0.6938638389477487,1.019391367160865
DCF,low_data,0,50,11,0.991,0.38272337153752445,0.7184512402134692,1.1011746117509937
DCF,low_data,0,50,12,0.991,0.5119289496924107,0.748607658613061,1.2605366083054717
DCF,low_data,0,50,13,0.991,0.531108902685329,0.7618963216055596,1.2930052242908885
DCF,low_data,0,50,14,0.991,0.5306180721220672,0.7637066920949733,1.2943247642170406
DCF,low_data,0,50,15,0.991,0.5465939878346208,0.7699013659149729,1.3164953537495938
DCF,low_data,0,50,20,0.991,0.671058894402225,0.8152660626949052,1.4863249570971302
DCF,low_data,0,50,25,0.991,0.6993946120329055,0.8211501142979896,1.520544726330895
DCF,low_data,0,50,30,0.991,0.8415784716026435,0.8573599166920551,1.6989383882946987
DCF,low_data,0,50,35,0.991,0.7369078006178797,0.8358943832401031,1.5728021838579829
DCF,low_data,0,50,40,0.991,0.7626380177226733,0.8472701636199697,1.609908181342643
DCF,low_data,0,50,45,0.991,0.7627846082072476,0.8479604952546926,1.6107451034619402
DCF,low_data,0,50,50,0.991,0.7625712008327101,0.8479760481058993,1.6105472489386095
DCF,low_data,0,50,55,0.991,0.75994584679154,0.8485753435652678,1.6085211903568077
DCF,low_data,0,50,60,0.991,0.7605826974077607,0.8494157329420268,1.6099984303497874
DCF,low_data,0,50,70,0.991,0.8441105905670185,0.8600339752935905,1.704144565860609
DCF,low_data,0,50,80,0.991,0.8445080708609917,0.8602263426058618,1.7047344134668534
DCF,low_data,0,50,90,0.991,0.8512412840123634,0.861225420960319,1.7124667049726825
DCF,low_data,0,50,100,0.991,0.9347390814123241,0.8829779178237603,1.8177169992360844
DCF,low_data,0,50,3,0.992,0.008422484111476556,0.4565844977519947,0.4650069818634713
DCF,low_data,0,50,5,0.992,0.09224564004395443,0.5819145227637564,0.6741601628077108
DCF,low_data,0,50,6,0.992,0.14450593078209079,0.6148604985823941,0.7593664293644848
DCF,low_data,0,50,7,0.992,0.17955094160757124,0.6356711933537205,0.8152221349612917
DCF,low_data,0,50,8,0.992,0.2749663404117427,0.6672916801549638,0.9422580205667065
DCF,low_data,0,50,9,0.992,0.2875685694767516,0.6779863596570442,0.9655549291337958
DCF,low_data,0,50,10,0.992,0.3257790118621652,0.6939765106536436,1.0197555225158088
DCF,low_data,0,50,11,0.992,0.3789050997005675,0.7177950790183019,1.0967001787188693
DCF,low_data,0,50,12,0.992,0.5123040227232563,0.7487296531392418,1.261033675862498
DCF,low_data,0,50,13,0.992,0.5313339879468626,0.7620850282678622,1.2934190162147248
DCF,low_data,0,50,14,0.992,0.5555093082407503,0.7737064008848242,1.3292157091255745
DCF,low_data,0,50,15,0.992,0.5749500817904747,0.7843553590551139,1.3593054408455885
DCF,low_data,0,50,20,0.992,0.6710439922461416,0.8150611752625833,1.486105167508725
DCF,low_data,0,50,25,0.992,0.7055660499279531,0.8246438900678857,1.5302099399958389
DCF,low_data,0,50,30,0.992,0.8415780334930225,0.8573418918581207,1.6989199253511433
DCF,low_data,0,50,35,0.992,0.7375628714573041,0.837149406887346,1.57471227834465
DCF,low_data,0,50,40,0.992,0.7634587758780298,0.8486065672863852,1.612065343164415
DCF,low_data,0,50,45,0.992,0.7631481714335723,0.848666355541638,1.6118145269752104
DCF,low_data,0,50,50,0.992,0.7629347431098294,0.8486819109242717,1.6116166540341013
DCF,low_data,0,50,55,0.992,0.75994584679154,0.8485753435652678,1.6085211903568077
DCF,low_data,0,50,60,0.992,0.8570331930171059,0.870334901446431,1.7273680944635368
DCF,low_data,0,50,70,0.992,0.8441105905670185,0.8600339752935905,1.704144565860609
DCF,low_data,0,50,80,0.992,0.8445080708609917,0.8602263426058618,1.7047344134668534
DCF,low_data,0,50,90,0.992,0.8512412840123634,0.861225420960319,1.7124667049726825
DCF,low_data,0,50,100,0.992,0.9347390814123241,0.8829779178237603,1.8177169992360844
DCF,low_data,0,50,3,0.993,0.008435303222187636,0.45660315178517397,0.46503845500736163
DCF,low_data,0,50,5,0.993,0.09210262954378211,0.5818380004364636,0.6739406299802457
DCF,low_data,0,50,6,0.993,0.1456281218443489,0.6156468188903385,0.7612749407346874
DCF,low_data,0,50,7,0.993,0.17727556975978523,0.6350109575872548,0.81228652734704
DCF,low_data,0,50,8,0.993,0.2768285972356765,0.66905436614222,0.9458829633778965
DCF,low_data,0,50,9,0.993,0.28808388675403973,0.6788394061277312,0.9669232928817709
DCF,low_data,0,50,10,0.993,0.33077335216038445,0.6970194908840933,1.0277928430444778
DCF,low_data,0,50,11,0.993,0.47212724373191234,0.7299096176770312,1.2020368614089436
DCF,low_data,0,50,12,0.993,0.5107797470944394,0.7499037780153561,1.2606835251097954
DCF,low_data,0,50,13,0.993,0.5416461269247692,0.7683584978332992,1.3100046247580686
DCF,low_data,0,50,14,0.993,0.5723773898142916,0.7843175695092068,1.3566949593234985
DCF,low_data,0,50,15,0.993,0.5867429044831195,0.7894846924821749,1.3762275969652944
DCF,low_data,0,50,20,0.993,0.6710439922461416,0.8150611752625833,1.486105167508725
DCF,low_data,0,50,25,0.993,0.7049189032148137,0.8234386264740019,1.5283575296888157
DCF,low_data,0,50,30,0.993,0.84157890971201,0.8574076753764194,1.6989865850884294
DCF,low_data,0,50,35,0.993,0.7375628714573041,0.837149406887346,1.57471227834465
DCF,low_data,0,50,40,0.993,0.7634587758780298,0.8486065672863852,1.612065343164415
DCF,low_data,0,50,45,0.993,0.7631481714335723,0.848666355541638,1.6118145269752104
DCF,low_data,0,50,50,0.993,0.7629347431098294,0.8486819109242717,1.6116166540341013
DCF,low_data,0,50,55,0.993,0.75994584679154,0.8485753435652678,1.6085211903568077
DCF,low_data,0,50,60,0.993,0.8570331930171059,0.870334901446431,1.7273680944635368
DCF,low_data,0,50,70,0.993,0.854687717891854,0.8675088282828624,1.7221965461747164
DCF,low_data,0,50,80,0.993,0.8445080708609917,0.8602263426058618,1.7047344134668534
DCF,low_data,0,50,90,0.993,0.9437469060845701,0.8903062520505985,1.8340531581351687
DCF,low_data,0,50,100,0.993,0.9438296657857885,0.8908024743538938,1.8346321401396823
DCF,low_data,0,50,3,0.994,0.008431030200883037,0.45659705265516853,0.46502808285605157
DCF,low_data,0,50,5,0.994,0.09290087304984525,0.5824564529122729,0.6753573259621182
DCF,low_data,0,50,6,0.994,0.14563569393599132,0.6156650466493455,0.7613007405853368
DCF,low_data,0,50,7,0.994,0.17784105224196398,0.6348079086140285,0.8126489608559925
DCF,low_data,0,50,8,0.994,0.27231611719547594,0.6681469625434355,0.9404630797389115
DCF,low_data,0,50,9,0.994,0.2922945129278916,0.6803246768478486,0.9726191897757401
DCF,low_data,0,50,10,0.994,0.33077335216038445,0.6970194908840933,1.0277928430444778
DCF,low_data,0,50,11,0.994,0.47838278771026305,0.7332695618310069,1.2116523495412699
DCF,low_data,0,50,12,0.994,0.5108739765053152,0.7500221743685077,1.260896150873823
DCF,low_data,0,50,13,0.994,0.5623617542977645,0.7753228284717494,1.3376845827695139
DCF,low_data,0,50,14,0.994,0.587955822043288,0.7925637181310092,1.3805195401742973
DCF,low_data,0,50,15,0.994,0.5882591914445054,0.7926315254051899,1.3808907168496953
DCF,low_data,0,50,20,0.994,0.7141886662404158,0.8267084343694664,1.5408971006098822
DCF,low_data,0,50,25,0.994,0.7049194252835278,0.8234827349263365,1.5284021602098643
DCF,low_data,0,50,30,0.994,0.8633861439387918,0.8681821080607842,1.731568251999576
DCF,low_data,0,50,35,0.994,0.7626413628549263,0.8474332235063828,1.6100745863613093
DCF,low_data,0,50,40,0.994,0.7634592625500204,0.8486531571667014,1.6121124197167218
DCF,low_data,0,50,45,0.994,0.7631486579831923,0.8487129985990435,1.611861656582236
DCF,low_data,0,50,50,0.994,0.7629352297908922,0.8487285556796684,1.6116637854705607
DCF,low_data,0,50,55,0.994,0.7599463352877014,0.8486219775974043,1.6085683128851058
DCF,low_data,0,50,60,0.994,0.8570336238555996,0.8703839034032119,1.7274175272588115
DCF,low_data,0,50,70,0.994,0.8546881485343503,0.8675578328658652,1.7222459814002153
DCF,low_data,0,50,80,0.994,0.8546881485343503,0.8675578328658651,1.7222459814002153
DCF,low_data,0,50,90,0.994,0.9437472840048975,0.8903579791083619,1.8341052631132593
DCF,low_data,0,50,100,0.994,0.9438300436616174,0.8908542590907296,1.834684302752347
DCF,low_data,0,50,3,0.995,0.008431030200883037,0.45659705265516853,0.46502808285605157
DCF,low_data,0,50,5,0.995,0.09363705969975315,0.5830402388299345,0.6766772985296876
DCF,low_data,0,50,6,0.995,0.14651181209455286,0.6157961685065607,0.7623079806011136
DCF,low_data,0,50,7,0.995,0.17732644204579556,0.635678876503078,0.8130053185488735
DCF,low_data,0,50,8,0.995,0.27448145550049485,0.6687193740476423,0.9432008295481371
DCF,low_data,0,50,9,0.995,0.2926425605681142,0.6806050781105196,0.9732476386786338
DCF,low_data,0,50,10,0.995,0.33257882819248724,0.6985073791405568,1.031086207333044
DCF,low_data,0,50,11,0.995,0.4796344837750607,0.7346051089547451,1.2142395927298058
DCF,low_data,0,50,12,0.995,0.5122449580396146,0.7512653678036362,1.2635103258432507
DCF,low_data,0,50,13,0.995,0.5719325149890937,0.781474570975582,1.3534070859646756
DCF,low_data,0,50,14,0.995,0.5885866164122242,0.7929117976177154,1.3814984140299396
DCF,low_data,0,50,15,0.995,0.5884899722608568,0.7928306788945246,1.3813206511553813
DCF,low_data,0,50,20,0.995,0.7478115530098086,0.8426988559828806,1.5905104089926891
DCF,low_data,0,50,25,0.995,0.7049194252835278,0.8234827349263365,1.5284021602098643
DCF,low_data,0,50,30,0.995,0.8633865691471615,0.8682310842763414,1.7316176534235028
DCF,low_data,0,50,35,0.995,0.7619821933585482,0.8461720008531848,1.608154194211733
DCF,low_data,0,50,40,0.995,0.7627989972622036,0.8473875230928362,1.6101865203550396
DCF,low_data,0,50,45,0.995,0.7631486579831923,0.8487129985990435,1.611861656582236
DCF,low_data,0,50,50,0.995,0.7629352297908922,0.8487285556796684,1.6116637854705607
DCF,low_data,0,50,55,0.995,0.8561989480727648,0.868975877303322,1.7251748253760868
DCF,low_data,0,50,60,0.995,0.8568288621529238,0.8698336685735166,1.7266625307264403
DCF,low_data,0,50,70,0.995,0.8544841983321643,0.8670043939300469,1.7214885922622112
DCF,low_data,0,50,80,0.995,0.943542884496233,0.8898002052125891,1.833343089708822
DCF,low_data,0,50,90,0.995,0.943542884496233,0.8898002052125893,1.8333430897088223
DCF,low_data,0,50,100,0.995,0.9436256431048851,0.8902964237386706,1.8339220668435556
DCF,low_data,0,50,3,0.999,0.008439576227893255,0.4566220241166952,0.4650616003445885
DCF,low_data,0,50,5,0.999,0.0938161190234438,0.5837419765982153,0.677558095621659
DCF,low_data,0,50,6,0.999,0.14978378285508118,0.6178696254246228,0.767653408279704
DCF,low_data,0,50,7,0.999,0.1927764596417656,0.6420467983406164,0.834823257982382
DCF,low_data,0,50,8,0.999,0.3215233294495398,0.6766023285771894,0.9981256580267293
DCF,low_data,0,50,9,0.999,0.34878693440933894,0.6934907420859832,1.042277676495322
DCF,low_data,0,50,10,0.999,0.4580620983153915,0.7187879251302847,1.1768500234456762
DCF,low_data,0,50,11,0.999,0.48536292688518334,0.7397356437485157,1.225098570633699
DCF,low_data,0,50,12,0.999,0.5327873377857062,0.7625533305535368,1.295340668339243
DCF,low_data,0,50,13,0.999,0.6377715633983144,0.8001212704301881,1.4378928338285024
DCF,low_data,0,50,14,0.999,0.6623072862372797,0.8118999343894028,1.4742072206266825
DCF,low_data,0,50,15,0.999,0.6411117539673485,0.8127228991447549,1.4538346531121036
DCF,low_data,0,50,20,0.999,0.7565139426360161,0.8571413459218999,1.613655288557916
DCF,low_data,0,50,25,0.999,0.8754399589087922,0.8888503365959814,1.7642902955047737
DCF,low_data,0,50,30,0.999,0.8754206983942295,0.8889954143059543,1.7644161127001838
DCF,low_data,0,50,35,0.999,0.8751986078833468,0.8886425872775966,1.7638411951609434
DCF,low_data,0,50,40,0.999,0.9592857326650855,0.9118179733513816,1.8711037060164672
DCF,low_data,0,50,45,0.999,0.9606134636051737,0.9140572457841271,1.8746707093893007
DCF,low_data,0,50,50,0.999,0.9606844843395471,0.9142970183866564,1.8749815027262036
DCF,low_data,0,50,55,0.999,0.9608306364326017,0.9149945793398789,1.8758252157724806
DCF,low_data,0,50,60,0.999,0.9608306364326017,0.9149945793398787,1.8758252157724804
DCF,low_data,0,50,70,0.999,0.9556316811484934,0.9118423274526917,1.8674740086011852
DCF,low_data,0,50,80,0.999,0.9552807686806897,0.9108632099731546,1.8661439786538443
DCF,low_data,0,50,90,0.999,0.9552807686806897,0.9108632099731547,1.8661439786538443
DCF,low_data,0,50,100,0.999,0.9554257261951433,0.9113982735223125,1.8668239997174558
DCF,low_data,0,50,3,0.9992,0.008439576227893255,0.4566220241166952,0.4650616003445885
DCF,low_data,0,50,5,0.9992,0.09391132319459325,0.5837844951297124,0.6776958183243057
DCF,low_data,0,50,6,0.9992,0.14978378285508118,0.6178696254246228,0.767653408279704
DCF,low_data,0,50,7,0.9992,0.1928779984535517,0.6423876663250325,0.8352656647785842
DCF,low_data,0,50,8,0.9992,0.3418455641876308,0.6799644398872807,1.0218100040749114
DCF,low_data,0,50,9,0.9992,0.34889615829112836,0.693591530869492,1.0424876891606203
DCF,low_data,0,50,10,0.9992,0.4580620983153915,0.7187879251302847,1.1768500234456762
DCF,low_data,0,50,11,0.9992,0.4854678757348112,0.7398529828131041,1.2253208585479154
DCF,low_data,0,50,12,0.9992,0.5778175687745515,0.7706147855753973,1.3484323543499488
DCF,low_data,0,50,13,0.9992,0.6377715633983144,0.8001212704301881,1.4378928338285024
DCF,low_data,0,50,14,0.9992,0.6623072862372797,0.8118999343894028,1.4742072206266825
DCF,low_data,0,50,15,0.9992,0.6800695757708123,0.8220524945026287,1.502122070273441
DCF,low_data,0,50,20,0.9992,0.7565139426360161,0.8571413459218999,1.613655288557916
DCF,low_data,0,50,25,0.9992,0.8754399589087922,0.8888503365959814,1.7642902955047737
DCF,low_data,0,50,30,0.9992,0.8758954557717575,0.8900536934457874,1.765949149217545
DCF,low_data,0,50,35,0.9992,0.8759740924622346,0.8903496480642691,1.7663237405265035
DCF,low_data,0,50,40,0.9992,0.9600030743148957,0.9134560896525343,1.87345916396743
DCF,low_data,0,50,45,0.9992,0.9614311574768719,0.9159034516749182,1.8773346091517902
