name,prefix,seed,dim,significance,n_clusters_init,max_n_clusters,split_viewers_threshold,ari,nmi,sum
DipMeans,low_data,9,10,0.15,7,12,0.05,0.6231287237271745,0.7746211144613585,1.397749838188533
DipMeans,low_data,9,10,0.15,7,15,0.05,0.6422817768558114,0.7947152151545739,1.4369969920103853
DipMeans,low_data,9,10,0.15,7,20,0.05,0.6131604350074144,0.7847069106350388,1.397867345642453
DipMeans,low_data,9,10,0.15,7,25,0.05,0.6200002820586419,0.7921048220223142,1.4121051040809562
DipMeans,low_data,9,10,0.15,7,30,0.05,0.6076533965566046,0.7808269979722503,1.3884803945288549
DipMeans,low_data,9,10,0.15,10,12,0.05,0.63412727609065,0.7888116664538255,1.4229389425444756
DipMeans,low_data,9,10,0.15,10,15,0.05,0.6080914908884649,0.7810106802222534,1.3891021711107183
DipMeans,low_data,9,10,0.15,10,20,0.05,0.5956570747441066,0.7722561172414816,1.367913191985588
DipMeans,low_data,9,10,0.15,10,25,0.05,0.6102553422144872,0.7851269593113688,1.395382301525856
DipMeans,low_data,9,10,0.15,10,30,0.05,0.6015783015218442,0.7752133917711007,1.376791693292945
DipMeans,low_data,9,10,0.15,12,15,0.05,0.690072023133724,0.8150143617265607,1.5050863848602847
DipMeans,low_data,9,10,0.15,12,20,0.05,0.6953407525613492,0.8156463848459646,1.5109871374073138
DipMeans,low_data,9,10,0.15,12,25,0.05,0.7032724437834174,0.8224229557898282,1.5256953995732454
DipMeans,low_data,9,10,0.15,12,30,0.05,0.7122639766035239,0.8263441339140803,1.5386081105176044
DipMeans,low_data,9,10,0.15,15,20,0.05,0.6922642982917291,0.8123915542865638,1.504655852578293
DipMeans,low_data,9,10,0.15,15,25,0.05,0.713100400975109,0.8311968134569403,1.5442972144320493
DipMeans,low_data,9,10,0.15,15,30,0.05,0.6801438114744808,0.8180175280470201,1.4981613395215008
DipMeans,low_data,9,10,0.2,2,10,0.01,0.7175097169676504,0.8003754375153708,1.5178851544830212
DipMeans,low_data,9,10,0.2,2,12,0.01,0.7209815839776057,0.8008275657957487,1.5218091497733544
DipMeans,low_data,9,10,0.2,2,15,0.01,0.725337462554421,0.8034887549127214,1.5288262174671425
DipMeans,low_data,9,10,0.2,2,20,0.01,0.7281584268925537,0.8023692224344519,1.5305276493270057
DipMeans,low_data,9,10,0.2,2,25,0.01,0.7313877334278766,0.8037683967344152,1.5351561301622918
DipMeans,low_data,9,10,0.2,2,30,0.01,0.7328414173740991,0.803803774199936,1.5366451915740351
DipMeans,low_data,9,10,0.2,5,10,0.01,0.7157995583875839,0.7979625224425448,1.5137620808301286
DipMeans,low_data,9,10,0.2,5,12,0.01,0.7219069492586455,0.8019723038438608,1.5238792531025063
DipMeans,low_data,9,10,0.2,5,15,0.01,0.7242000221837642,0.8010749265016878,1.525274948685452
DipMeans,low_data,9,10,0.2,5,20,0.01,0.727307091147585,0.8012782730065225,1.5285853641541074
DipMeans,low_data,9,10,0.2,5,25,0.01,0.7293192647546245,0.8002847983161542,1.5296040630707788
DipMeans,low_data,9,10,0.2,5,30,0.01,0.7329580252870862,0.8020556510051179,1.5350136762922042
DipMeans,low_data,9,10,0.2,7,10,0.01,0.7177060561267344,0.8002251388560119,1.5179311949827463
DipMeans,low_data,9,10,0.2,7,12,0.01,0.7193836947558065,0.7987488777882307,1.518132572544037
DipMeans,low_data,9,10,0.2,7,15,0.01,0.7227984130509784,0.7997779687150339,1.5225763817660123
DipMeans,low_data,9,10,0.2,7,20,0.01,0.7265812860275597,0.7998443478403964,1.526425633867956
DipMeans,low_data,9,10,0.2,7,25,0.01,0.7317395589756509,0.8022995664066499,1.534039125382301
DipMeans,low_data,9,10,0.2,7,30,0.01,0.7333698417602408,0.801741718694264,1.5351115604545047
DipMeans,low_data,9,10,0.2,10,12,0.01,0.7203214410930433,0.7998425856154493,1.5201640267084926
DipMeans,low_data,9,10,0.2,10,15,0.01,0.7249119049368733,0.8025578551612242,1.5274697600980975
DipMeans,low_data,9,10,0.2,10,20,0.01,0.7310943997158129,0.8061658682598464,1.5372602679756593
DipMeans,low_data,9,10,0.2,10,25,0.01,0.7328719849875125,0.8055619794153364,1.5384339644028489
DipMeans,low_data,9,10,0.2,10,30,0.01,0.7355353700309997,0.8049851691912328,1.5405205392222325
DipMeans,low_data,9,10,0.2,12,15,0.01,0.7603918000408577,0.8264410983730625,1.5868328984139202
DipMeans,low_data,9,10,0.2,12,20,0.01,0.7638418535370434,0.8263271421853001,1.5901689957223435
DipMeans,low_data,9,10,0.2,12,25,0.01,0.769488836683908,0.8300687335141554,1.5995575701980633
DipMeans,low_data,9,10,0.2,12,30,0.01,0.770304660035892,0.8282834472352776,1.5985881072711696
DipMeans,low_data,9,10,0.2,15,20,0.01,0.7653776273975181,0.8280293019191538,1.593406929316672
DipMeans,low_data,9,10,0.2,15,25,0.01,0.7675774641823102,0.8272947979432365,1.5948722621255467
DipMeans,low_data,9,10,0.2,15,30,0.01,0.7710299795573448,0.8294434530018935,1.6004734325592382
DipMeans,low_data,9,10,0.2,2,10,0.02,0.7175097169676504,0.8003754375153708,1.5178851544830212
DipMeans,low_data,9,10,0.2,2,12,0.02,0.7205402993092851,0.8006312247710032,1.5211715240802883
DipMeans,low_data,9,10,0.2,2,15,0.02,0.723145137426044,0.8004152913293557,1.5235604287553999
DipMeans,low_data,9,10,0.2,2,20,0.02,0.7306105082237446,0.8052599817274458,1.5358704899511904
DipMeans,low_data,9,10,0.2,2,25,0.02,0.7339893767121869,0.8055220837772351,1.539511460489422
DipMeans,low_data,9,10,0.2,2,30,0.02,0.7346337212325903,0.8039950522040321,1.5386287734366224
DipMeans,low_data,9,10,0.2,5,10,0.02,0.7163666608079621,0.7986303575724212,1.5149970183803831
DipMeans,low_data,9,10,0.2,5,12,0.02,0.7197898180214068,0.7992909865734836,1.5190808045948905
DipMeans,low_data,9,10,0.2,5,15,0.02,0.724831392236039,0.8021195005545724,1.5269508927906115
DipMeans,low_data,9,10,0.2,5,20,0.02,0.7281147552213758,0.8023096073981987,1.5304243626195744
DipMeans,low_data,9,10,0.2,5,25,0.02,0.732127190691802,0.8037043793619145,1.5358315700537166
DipMeans,low_data,9,10,0.2,5,30,0.02,0.7338003247072941,0.8030010623883509,1.536801387095645
DipMeans,low_data,9,10,0.2,7,10,0.02,0.6172127660317298,0.770239243472543,1.3874520095042728
DipMeans,low_data,9,10,0.2,7,12,0.02,0.6203865161683257,0.7726892854393652,1.393075801607691
DipMeans,low_data,9,10,0.2,7,15,0.02,0.6240441388108241,0.7747874815500514,1.3988316203608755
DipMeans,low_data,9,10,0.2,7,20,0.02,0.6268612982048524,0.7746609348230676,1.40152223302792
DipMeans,low_data,9,10,0.2,7,25,0.02,0.6302564711911531,0.7744653795044389,1.404721850695592
DipMeans,low_data,9,10,0.2,7,30,0.02,0.6320646338094228,0.7751190710436034,1.4071837048530262
DipMeans,low_data,9,10,0.2,10,12,0.02,0.7203214410930433,0.7998425856154493,1.5201640267084926
DipMeans,low_data,9,10,0.2,10,15,0.02,0.7249119049368733,0.8025578551612242,1.5274697600980975
DipMeans,low_data,9,10,0.2,10,20,0.02,0.7310943997158129,0.8061658682598464,1.5372602679756593
DipMeans,low_data,9,10,0.2,10,25,0.02,0.7328719849875125,0.8055619794153364,1.5384339644028489
DipMeans,low_data,9,10,0.2,10,30,0.02,0.7355353700309997,0.8049851691912328,1.5405205392222325
DipMeans,low_data,9,10,0.2,12,15,0.02,0.7603918000408577,0.8264410983730625,1.5868328984139202
DipMeans,low_data,9,10,0.2,12,20,0.02,0.7638418535370434,0.8263271421853001,1.5901689957223435
DipMeans,low_data,9,10,0.2,12,25,0.02,0.769488836683908,0.8300687335141554,1.5995575701980633
DipMeans,low_data,9,10,0.2,12,30,0.02,0.770304660035892,0.8282834472352776,1.5985881072711696
DipMeans,low_data,9,10,0.2,15,20,0.02,0.7653776273975181,0.8280293019191538,1.593406929316672
DipMeans,low_data,9,10,0.2,15,25,0.02,0.7675774641823102,0.8272947979432365,1.5948722621255467
DipMeans,low_data,9,10,0.2,15,30,0.02,0.7710299795573448,0.8294434530018935,1.6004734325592382
DipMeans,low_data,9,10,0.2,2,10,0.05,0.717471129323356,0.8003390713391966,1.5178102006625527
DipMeans,low_data,9,10,0.2,2,12,0.05,0.6214156762395477,0.7731222831129779,1.3945379593525256
DipMeans,low_data,9,10,0.2,2,15,0.05,0.7236983515171843,0.8014570773581479,1.5251554288753322
DipMeans,low_data,9,10,0.2,2,20,0.05,0.7267131111368437,0.8011957987224456,1.5279089098592893
DipMeans,low_data,9,10,0.2,2,25,0.05,0.6125932080759529,0.7819443969790603,1.3945376050550131
DipMeans,low_data,9,10,0.2,2,30,0.05,0.6137481001078363,0.7808763514723139,1.3946244515801502
DipMeans,low_data,9,10,0.2,5,10,0.05,0.5836676528832966,0.7544604885089996,1.3381281413922963
DipMeans,low_data,9,10,0.2,5,12,0.05,0.6254418799114363,0.7771174058089453,1.4025592857203817
DipMeans,low_data,9,10,0.2,5,15,0.05,0.7396496060252883,0.8207133025026742,1.5603629085279624
DipMeans,low_data,9,10,0.2,5,20,0.05,0.7447485798828367,0.820147233001862,1.5648958128846986
DipMeans,low_data,9,10,0.2,5,25,0.05,0.7470338778903997,0.8202400374748313,1.5672739153652309
DipMeans,low_data,9,10,0.2,5,30,0.05,0.7488269431266283,0.8200791291513717,1.5689060722780002
DipMeans,low_data,9,10,0.2,7,10,0.05,0.6172127660317298,0.770239243472543,1.3874520095042728
DipMeans,low_data,9,10,0.2,7,12,0.05,0.6203865161683257,0.7726892854393652,1.393075801607691
DipMeans,low_data,9,10,0.2,7,15,0.05,0.7265203180841824,0.8057939462100943,1.5323142642942766
DipMeans,low_data,9,10,0.2,7,20,0.05,0.7290889559952043,0.8038785924172684,1.5329675484124727
DipMeans,low_data,9,10,0.2,7,25,0.05,0.7294838151343515,0.8010191457083379,1.5305029608426892
DipMeans,low_data,9,10,0.2,7,30,0.05,0.731850508265275,0.8023138492756441,1.5341643575409192
DipMeans,low_data,9,10,0.2,10,12,0.05,0.6212383201984661,0.772911073993866,1.3941493941923322
DipMeans,low_data,9,10,0.2,10,15,0.05,0.7281576008969946,0.8063218591939683,1.5344794600909628
DipMeans,low_data,9,10,0.2,10,20,0.05,0.7313046060133935,0.8065421534172449,1.5378467594306384
DipMeans,low_data,9,10,0.2,10,25,0.05,0.7335657336049327,0.8046269822494724,1.538192715854405
DipMeans,low_data,9,10,0.2,10,30,0.05,0.7351666053347716,0.8047117170132141,1.5398783223479857
DipMeans,low_data,9,10,0.2,12,15,0.05,0.7626978325477896,0.8289597169940537,1.5916575495418432
DipMeans,low_data,9,10,0.2,12,20,0.05,0.7652790241034148,0.8279083163490589,1.5931873404524737
DipMeans,low_data,9,10,0.2,12,25,0.05,0.7680079348641693,0.8281683777752739,1.596176312639443
DipMeans,low_data,9,10,0.2,12,30,0.05,0.7705967669863073,0.8289512014968332,1.5995479684831406
DipMeans,low_data,9,10,0.2,15,20,0.05,0.765425939686806,0.8289052848255886,1.5943312245123944
DipMeans,low_data,9,10,0.2,15,25,0.05,0.7699077284504748,0.830917039046689,1.6008247674971638
DipMeans,low_data,9,10,0.2,15,30,0.05,0.7720376334761826,0.8315455554996429,1.6035831889758256
DipMeans,low_data,9,10,0.3,2,10,0.01,0.717544989608577,0.7992994296854943,1.5168444192940713
DipMeans,low_data,9,10,0.3,2,12,0.01,0.7210737513412973,0.8016025491406416,1.5226763004819388
DipMeans,low_data,9,10,0.3,2,15,0.01,0.7226788158480203,0.8000399593871816,1.522718775235202
DipMeans,low_data,9,10,0.3,2,20,0.01,0.7272339425247574,0.8018955534000387,1.529129495924796
DipMeans,low_data,9,10,0.3,2,25,0.01,0.7294690745964375,0.8008731489906653,1.5303422235871027
DipMeans,low_data,9,10,0.3,2,30,0.01,0.7335235634214549,0.8018991587398562,1.535422722161311
DipMeans,low_data,9,10,0.3,5,10,0.01,0.7157995583875839,0.7979625224425448,1.5137620808301286
DipMeans,low_data,9,10,0.3,5,12,0.01,0.7219069492586455,0.8019723038438608,1.5238792531025063
DipMeans,low_data,9,10,0.3,5,15,0.01,0.7247595410462988,0.8018238238717336,1.5265833649180323
DipMeans,low_data,9,10,0.3,5,20,0.01,0.7309456678822142,0.8056936226695601,1.5366392905517743
DipMeans,low_data,9,10,0.3,5,25,0.01,0.7336753512393814,0.8062909382472707,1.5399662894866522
DipMeans,low_data,9,10,0.3,5,30,0.01,0.7360149755789033,0.8067823675778153,1.5427973431567186
DipMeans,low_data,9,10,0.3,7,10,0.01,0.7172049982494504,0.7997127571203653,1.5169177553698157
DipMeans,low_data,9,10,0.3,7,12,0.01,0.7205037248684616,0.8014015168353306,1.5219052417037922
DipMeans,low_data,9,10,0.3,7,15,0.01,0.7233208552707321,0.8004341309181555,1.5237549861888877
DipMeans,low_data,9,10,0.3,7,20,0.01,0.7289874379925763,0.8037720915472146,1.5327595295397909
DipMeans,low_data,9,10,0.3,7,25,0.01,0.73319979116969,0.8060896284214667,1.5392894195911566
DipMeans,low_data,9,10,0.3,7,30,0.01,0.7333634631347721,0.8033661716166779,1.5367296347514499
DipMeans,low_data,9,10,0.3,10,12,0.01,0.7186601717434771,0.7986943851460789,1.517354556889556
DipMeans,low_data,9,10,0.3,10,15,0.01,0.7220757339982706,0.7995386853625701,1.5216144193608407
DipMeans,low_data,9,10,0.3,10,20,0.01,0.7295925964405434,0.8036242201569351,1.5332168165974784
DipMeans,low_data,9,10,0.3,10,25,0.01,0.7324973128560934,0.8035567467980298,1.5360540596541232
DipMeans,low_data,9,10,0.3,10,30,0.01,0.7331981269677073,0.801537363953794,1.5347354909215012
DipMeans,low_data,9,10,0.3,12,15,0.01,0.7605862081982875,0.826568172267872,1.5871543804661594
DipMeans,low_data,9,10,0.3,12,20,0.01,0.7672727977461624,0.8304783734372343,1.5977511711833967
DipMeans,low_data,9,10,0.3,12,25,0.01,0.7691805778053835,0.8296592220006523,1.598839799806036
DipMeans,low_data,9,10,0.3,12,30,0.01,0.7719607059788832,0.8308802412575735,1.6028409472364569
DipMeans,low_data,9,10,0.3,15,20,0.01,0.7652074463914239,0.8281798569455403,1.5933873033369643
DipMeans,low_data,9,10,0.3,15,25,0.01,0.7676717485771156,0.8281227736036456,1.5957945221807612
DipMeans,low_data,9,10,0.3,15,30,0.01,0.7716877705849874,0.831027029787938,1.6027148003729255
DipMeans,low_data,9,10,0.3,2,10,0.02,0.717544989608577,0.7992994296854943,1.5168444192940713
DipMeans,low_data,9,10,0.3,2,12,0.02,0.7225697449970578,0.802927411165502,1.5254971561625599
DipMeans,low_data,9,10,0.3,2,15,0.02,0.725088496983245,0.8030242300438514,1.5281127270270964
DipMeans,low_data,9,10,0.3,2,20,0.02,0.7308490064886705,0.8053525255595475,1.536201532048218
DipMeans,low_data,9,10,0.3,2,25,0.02,0.7324859206649689,0.8041175657948163,1.5366034864597853
DipMeans,low_data,9,10,0.3,2,30,0.02,0.7357301948208683,0.805515198550597,1.5412453933714652
DipMeans,low_data,9,10,0.3,5,10,0.02,0.7157995583875839,0.7979625224425448,1.5137620808301286
DipMeans,low_data,9,10,0.3,5,12,0.02,0.7188874914957558,0.7985206903071419,1.5174081818028977
DipMeans,low_data,9,10,0.3,5,15,0.02,0.723573007260497,0.8008498239061872,1.5244228311666843
DipMeans,low_data,9,10,0.3,5,20,0.02,0.7278395900407462,0.8020376240282918,1.529877214069038
DipMeans,low_data,9,10,0.3,5,25,0.02,0.7342264311827535,0.8054503076828833,1.5396767388656367
DipMeans,low_data,9,10,0.3,5,30,0.02,0.736276126932453,0.8059741920210589,1.542250318953512
DipMeans,low_data,9,10,0.3,7,10,0.02,0.7171901938660763,0.7996673646589071,1.5168575585249835
DipMeans,low_data,9,10,0.3,7,12,0.02,0.7192319947420328,0.7998110078940286,1.5190430026360615
DipMeans,low_data,9,10,0.3,7,15,0.02,0.7236433515039173,0.8013234891976387,1.524966840701556
DipMeans,low_data,9,10,0.3,7,20,0.02,0.7280092324840157,0.8023706932576573,1.530379925741673
DipMeans,low_data,9,10,0.3,7,25,0.02,0.7297823672603564,0.80171686230544,1.5314992295657963
DipMeans,low_data,9,10,0.3,7,30,0.02,0.7319209791288449,0.8014291139273321,1.533350093056177
DipMeans,low_data,9,10,0.3,10,12,0.02,0.7186601717434771,0.7986943851460789,1.517354556889556
DipMeans,low_data,9,10,0.3,10,15,0.02,0.7220757339982706,0.7995386853625701,1.5216144193608407
DipMeans,low_data,9,10,0.3,10,20,0.02,0.7295925964405434,0.8036242201569351,1.5332168165974784
DipMeans,low_data,9,10,0.3,10,25,0.02,0.7324973128560934,0.8035567467980298,1.5360540596541232
DipMeans,low_data,9,10,0.3,10,30,0.02,0.7331981269677073,0.801537363953794,1.5347354909215012
DipMeans,low_data,9,10,0.3,12,15,0.02,0.7605862081982875,0.826568172267872,1.5871543804661594
DipMeans,low_data,9,10,0.3,12,20,0.02,0.7672727977461624,0.8304783734372343,1.5977511711833967
DipMeans,low_data,9,10,0.3,12,25,0.02,0.7691805778053835,0.8296592220006523,1.598839799806036
DipMeans,low_data,9,10,0.3,12,30,0.02,0.7719607059788832,0.8308802412575735,1.6028409472364569
DipMeans,low_data,9,10,0.3,15,20,0.02,0.7652074463914239,0.8281798569455403,1.5933873033369643
DipMeans,low_data,9,10,0.3,15,25,0.02,0.7676717485771156,0.8281227736036456,1.5957945221807612
DipMeans,low_data,9,10,0.3,15,30,0.02,0.7716877705849874,0.831027029787938,1.6027148003729255
DipMeans,low_data,9,10,0.3,2,10,0.05,0.7153584854783201,0.7979940561618378,1.5133525416401579
DipMeans,low_data,9,10,0.3,2,12,0.05,0.7204716101997213,0.8006779234961704,1.5211495336958918
DipMeans,low_data,9,10,0.3,2,15,0.05,0.7242396835323976,0.8020421884126634,1.526281871945061
DipMeans,low_data,9,10,0.3,2,20,0.05,0.7284142678676283,0.8023220368400943,1.5307363047077227
DipMeans,low_data,9,10,0.3,2,25,0.05,0.7302236245634292,0.8021298591896544,1.5323534837530834
DipMeans,low_data,9,10,0.3,2,30,0.05,0.7325141972754354,0.8014668284177856,1.5339810256932211
DipMeans,low_data,9,10,0.3,5,10,0.05,0.7184217484071695,0.8011956045387997,1.5196173529459691
DipMeans,low_data,9,10,0.3,5,12,0.05,0.720398321380702,0.8000655165914727,1.5204638379721747
DipMeans,low_data,9,10,0.3,5,15,0.05,0.7241793828294169,0.8023345422790673,1.526513925108484
DipMeans,low_data,9,10,0.3,5,20,0.05,0.7279484778729465,0.8021893882521783,1.5301378661251248
DipMeans,low_data,9,10,0.3,5,25,0.05,0.7295886288655543,0.8014007602135889,1.530989389079143
DipMeans,low_data,9,10,0.3,5,30,0.05,0.7313535559202319,0.8003446046238625,1.5316981605440945
DipMeans,low_data,9,10,0.3,7,10,0.05,0.6184392585218504,0.7717897321584163,1.3902289906802667
DipMeans,low_data,9,10,0.3,7,12,0.05,0.6197524944903623,0.7708170740866643,1.3905695685770265
DipMeans,low_data,9,10,0.3,7,15,0.05,0.6243139053007316,0.774627613699378,1.3989415190001098
DipMeans,low_data,9,10,0.3,7,20,0.05,0.6282685828642327,0.775648482429417,1.4039170652936497
DipMeans,low_data,9,10,0.3,7,25,0.05,0.6300936426775159,0.7756677522626487,1.4057613949401646
DipMeans,low_data,9,10,0.3,7,30,0.05,0.6312148885953955,0.7751253521442342,1.4063402407396297
DipMeans,low_data,9,10,0.3,10,12,0.05,0.7203214410930433,0.7998425856154493,1.5201640267084926
DipMeans,low_data,9,10,0.3,10,15,0.05,0.7236364232880937,0.8006776114093213,1.524314034697415
DipMeans,low_data,9,10,0.3,10,20,0.05,0.7301825976724985,0.8052865585847655,1.535469156257264
DipMeans,low_data,9,10,0.3,10,25,0.05,0.7335989661205611,0.805853729423796,1.539452695544357
DipMeans,low_data,9,10,0.3,10,30,0.05,0.7343864243116753,0.8043582784941381,1.5387447028058134
DipMeans,low_data,9,10,0.3,12,15,0.05,0.7599279661090228,0.8258900884597866,1.5858180545688094
DipMeans,low_data,9,10,0.3,12,20,0.05,0.7668063219633667,0.8300616836977553,1.596868005661122
DipMeans,low_data,9,10,0.3,12,25,0.05,0.7696067291159522,0.8299394064329406,1.5995461355488927
DipMeans,low_data,9,10,0.3,12,30,0.05,0.7707784057635455,0.8292849101182439,1.6000633158817894
DipMeans,low_data,9,10,0.3,15,20,0.05,0.7641205796640971,0.8261439178321566,1.5902644974962536
DipMeans,low_data,9,10,0.3,15,25,0.05,0.7678636875009437,0.8278423522570293,1.595706039757973
DipMeans,low_data,9,10,0.3,15,30,0.05,0.770537975268994,0.8294525217419325,1.5999904970109267
DipMeans,low_data,9,10,0.4,2,10,0.01,0.7166410634075951,0.7988702121613985,1.5155112755689937
DipMeans,low_data,9,10,0.4,2,12,0.01,0.721818000240449,0.8019977287549169,1.5238157289953658
DipMeans,low_data,9,10,0.4,2,15,0.01,0.7254059196935285,0.8032472352294416,1.5286531549229703
DipMeans,low_data,9,10,0.4,2,20,0.01,0.7308454487684847,0.8060182280458946,1.5368636768143793
DipMeans,low_data,9,10,0.4,2,25,0.01,0.7318644898613177,0.8045100014173199,1.5363744912786377
DipMeans,low_data,9,10,0.4,2,30,0.01,0.7333791541655601,0.8026798763239984,1.5360590304895585
DipMeans,low_data,9,10,0.4,5,10,0.01,0.7157995583875839,0.7979625224425448,1.5137620808301286
DipMeans,low_data,9,10,0.4,5,12,0.01,0.718530052896495,0.7983509537610451,1.51688100665754
DipMeans,low_data,9,10,0.4,5,15,0.01,0.722110221522727,0.7995829890561384,1.5216932105788654
DipMeans,low_data,9,10,0.4,5,20,0.01,0.7309362897097896,0.8072107235761603,1.53814701328595
DipMeans,low_data,9,10,0.4,5,25,0.01,0.7314272555508913,0.8042433118333835,1.5356705673842748
DipMeans,low_data,9,10,0.4,5,30,0.01,0.7321739967921471,0.8034913879114034,1.5356653847035506
DipMeans,low_data,9,10,0.4,7,10,0.01,0.7172049982494504,0.7997127571203653,1.5169177553698157
DipMeans,low_data,9,10,0.4,7,12,0.01,0.7230547838911981,0.803110938838495,1.5261657227296932
DipMeans,low_data,9,10,0.4,7,15,0.01,0.7239494552736017,0.8012336000623624,1.525183055335964
DipMeans,low_data,9,10,0.4,7,20,0.01,0.7305773925125082,0.8047396820663232,1.5353170745788314
